637880370325043330,169,341,2,MegaFonMR150-2,9c:a9:e4:c4:1d:af,-42,5200,,,65.5228807,57.1587481,69.2000045776367,15.4209995269775
637880370325043330,169,341,2,HONOR 30,32:13:d1:22:6c:ea,-86,2437,,,65.5228807,57.1587481,69.2000045776367,15.4209995269775
637880370325043330,169,341,2,,dc:f7:19:0d:24:c5,-86,2462,,,65.5228807,57.1587481,69.2000045776367,15.4209995269775
637880370325043330,169,341,2,UTMN.STUDY,dc:f7:19:0d:24:c6,-87,2462,,,65.5228807,57.1587481,69.2000045776367,15.4209995269775
637880370325043330,169,341,2,,dc:f7:19:0d:24:c9,-85,2462,,,65.5228807,57.1587481,69.2000045776367,15.4209995269775
637880370325043330,169,341,2,,dc:f7:19:0d:24:c4,-86,2462,,,65.5228807,57.1587481,69.2000045776367,15.4209995269775
637880370325043330,169,341,2,,dc:f7:19:0d:24:c8,-85,2462,,,65.5228807,57.1587481,69.2000045776367,15.4209995269775
637880370325043330,169,341,2,UTMN.FREE,dc:f7:19:0d:24:c3,-81,2462,,,65.5228807,57.1587481,69.2000045776367,15.4209995269775
637880370325043330,169,341,2,UTMN.STUDY,dc:f7:19:0d:24:c9,-85,5805,,,65.5228807,57.1587481,69.2000045776367,15.4209995269775
637880370325043330,169,341,2,UTMN.OIT,dc:f7:19:0d:24:ce,-85,5805,,,65.5228807,57.1587481,69.2000045776367,15.4209995269775
637880370325043330,169,341,2,UTMN,dc:f7:19:0d:24:cf,-87,5805,,,65.5228807,57.1587481,69.2000045776367,15.4209995269775
637880370325043330,169,341,2,,dc:f7:19:0d:73:6b,-82,5220,,,65.5228807,57.1587481,69.2000045776367,15.4209995269775
637880370325043330,169,341,2,,dc:f7:19:0d:73:66,-74,5220,,,65.5228807,57.1587481,69.2000045776367,15.4209995269775
637880370325043330,169,341,2,UTMN,dc:f7:19:0d:73:6f,-83,5220,,,65.5228807,57.1587481,69.2000045776367,15.4209995269775
637880370325043330,169,341,2,UTMN.STUDY,dc:f7:19:0d:73:69,-83,5220,,,65.5228807,57.1587481,69.2000045776367,15.4209995269775
637880370325043330,169,341,2,,dc:f7:19:0d:73:67,-82,5220,,,65.5228807,57.1587481,69.2000045776367,15.4209995269775
637880370325043330,169,341,2,UTMN.OIT,dc:f7:19:0d:73:6c,-82,5220,,,65.5228807,57.1587481,69.2000045776367,15.4209995269775
637880370325043330,169,341,2,,dc:f7:19:0d:73:6a,-82,5220,,,65.5228807,57.1587481,69.2000045776367,15.4209995269775
637880370325043330,169,341,2,UTMN.OIT,dc:f7:19:0d:73:63,-55,2437,,,65.5228807,57.1587481,69.2000045776367,15.4209995269775
637880370325043330,169,341,2,UTMN.OIT,f0:1d:2d:ed:28:8e,-76,5745,,,65.5228807,57.1587481,69.2000045776367,15.4209995269775
637880370325043330,169,341,2,UTMN.STUDY,dc:f7:19:0d:73:66,-64,2437,,,65.5228807,57.1587481,69.2000045776367,15.4209995269775
637880370325043330,169,341,2,UTMN,f0:1d:2d:ed:28:8f,-75,5745,,,65.5228807,57.1587481,69.2000045776367,15.4209995269775
637880370325043330,169,341,2,UTMN.STUDY,f0:1d:2d:ed:28:89,-76,5745,,,65.5228807,57.1587481,69.2000045776367,15.4209995269775
637880370325043330,169,341,2,UTMN.OIT,f0:1d:2d:ed:28:81,-70,2412,,,65.5228807,57.1587481,69.2000045776367,15.4209995269775
637880370325043330,169,341,2,UTMN.STUDY,f0:1d:2d:ed:28:86,-71,2412,,,65.5228807,57.1587481,69.2000045776367,15.4209995269775
637880370325043330,169,341,2,,dc:f7:19:4d:0c:65,-82,2462,,,65.5228807,57.1587481,69.2000045776367,15.4209995269775
637880370325043330,169,341,2,,f0:1d:2d:ed:28:85,-74,2412,,,65.5228807,57.1587481,69.2000045776367,15.4209995269775
637880370325043330,169,341,2,,f0:1d:2d:ed:28:84,-70,2412,,,65.5228807,57.1587481,69.2000045776367,15.4209995269775
637880370325043330,169,341,2,,dc:f7:19:4d:0c:68,-82,2462,,,65.5228807,57.1587481,69.2000045776367,15.4209995269775
637880370325043330,169,341,2,UTMN.STUDY,dc:f7:19:4d:0c:66,-58,2462,,,65.5228807,57.1587481,69.2000045776367,15.4209995269775
637880370325043330,169,341,2,UTMN,dc:f7:19:4d:0c:60,-57,2462,,,65.5228807,57.1587481,69.2000045776367,15.4209995269775
637880370325043330,169,341,2,,dc:f7:19:4d:0c:64,-82,2462,,,65.5228807,57.1587481,69.2000045776367,15.4209995269775
637880370325043330,169,341,2,,dc:f7:19:4d:0c:69,-57,2462,,,65.5228807,57.1587481,69.2000045776367,15.4209995269775
637880370325043330,169,341,2,UTMN.OIT,dc:f7:19:4d:0c:61,-59,2462,,,65.5228807,57.1587481,69.2000045776367,15.4209995269775
637880370325043330,169,341,2,Redmi Note 7,26:bc:1f:b0:59:b7,-65,2462,,,65.5228807,57.1587481,69.2000045776367,15.4209995269775
637880370325043330,169,341,2,UTMN.FREE,dc:f7:19:0d:24:cc,-86,5805,,,65.5228807,57.1587481,69.2000045776367,15.4209995269775
637880370325043330,169,341,2,UTMN.FREE,dc:f7:19:0d:73:6e,-83,5220,,,65.5228807,57.1587481,69.2000045776367,15.4209995269775
637880370325043330,169,341,2,UTMN.FREE,f0:1d:2d:ed:28:8c,-76,5745,,,65.5228807,57.1587481,69.2000045776367,15.4209995269775
637880370325043330,169,341,2,UTMN.FREE,dc:f7:19:0d:73:61,-56,2437,,,65.5228807,57.1587481,69.2000045776367,15.4209995269775
637880370325043330,169,341,2,UTMN.FREE,f0:1d:2d:ed:28:83,-70,2412,,,65.5228807,57.1587481,69.2000045776367,15.4209995269775
637880370325043330,169,341,2,UTMN.FREE,dc:f7:19:4d:0c:63,-59,2462,,,65.5228807,57.1587481,69.2000045776367,15.4209995269775
637880370325043330,169,341,2,SLBGuest,ec:e1:a9:f1:d8:41,-77,2462,,,65.5228807,57.1587481,69.2000045776367,15.4209995269775
637880370325043330,169,341,2,SLBGuest,1c:e6:c7:5a:40:a1,-69,2412,,,65.5228807,57.1587481,69.2000045776367,15.4209995269775
637880370325043330,169,341,2,UTMN,dc:f7:19:0d:73:60,-55,2437,,,65.5228807,57.1587481,69.2000045776367,15.4209995269775
637880370325043330,169,341,2,,f0:1d:2d:ed:28:86,-73,5745,,,65.5228807,57.1587481,69.2000045776367,15.4209995269775
637880370325043330,169,341,2,,f0:1d:2d:ed:28:87,-77,5745,,,65.5228807,57.1587481,69.2000045776367,15.4209995269775
637880370325043330,169,341,2,UTMN,f0:1d:2d:ed:28:80,-70,2412,,,65.5228807,57.1587481,69.2000045776367,15.4209995269775
637880370325043330,169,341,2,,f0:1d:2d:ed:28:88,-73,2412,,,65.5228807,57.1587481,69.2000045776367,15.4209995269775
637880370325043330,169,341,2,UTMN,dc:f7:19:4d:0c:6f,-57,5180,,,65.5228807,57.1587481,69.2000045776367,15.4209995269775
637880370325043330,169,341,2,UTMN.OIT,dc:f7:19:4d:0c:6e,-56,5180,,,65.5228807,57.1587481,69.2000045776367,15.4209995269775
637880370325043330,169,341,2,,f0:1d:2d:ed:28:89,-74,2412,,,65.5228807,57.1587481,69.2000045776367,15.4209995269775
637880370325043330,169,341,2,UTMN.STUDY,dc:f7:19:4d:0c:69,-57,5180,,,65.5228807,57.1587481,69.2000045776367,15.4209995269775
637880370325043330,169,341,2,UTMN.OIT,dc:f7:19:0d:72:01,-79,2462,,,65.5228807,57.1587481,69.2000045776367,15.4209995269775
637880370325043330,169,341,2,UTMN,dc:f7:19:0d:6e:80,-79,2462,,,65.5228807,57.1587481,69.2000045776367,15.4209995269775
637880370325043330,169,341,2,netis_01BBFC,bc:62:ce:01:bb:fc,-89,2412,,,65.5228807,57.1587481,69.2000045776367,15.4209995269775
637880370325043330,169,341,2,UTMN.FREE,dc:f7:19:4d:0c:6c,-56,5180,,,65.5228807,57.1587481,69.2000045776367,15.4209995269775
637880370325043330,169,341,2,UTMN.FREE,dc:f7:19:0d:6e:83,-79,2462,,,65.5228807,57.1587481,69.2000045776367,15.4209995269775
637880370325043330,169,341,2,SLBGuest,1c:e6:c7:5a:40:ae,-85,5220,,,65.5228807,57.1587481,69.2000045776367,15.4209995269775
637880370325043330,169,341,2,,f0:1d:2d:ed:28:8a,-77,5745,,,65.5228807,57.1587481,69.2000045776367,15.4209995269775
637880370325043330,169,341,2,,f0:1d:2d:ec:dc:a7,-81,5220,,,65.5228807,57.1587481,69.2000045776367,15.4209995269775
637880370325043330,169,341,2,UTMN.STUDY,f0:1d:2d:ec:dc:a9,-81,5220,,,65.5228807,57.1587481,69.2000045776367,15.4209995269775
637880370325043330,169,341,2,UTMN.OIT,f0:1d:2d:ec:dc:ae,-81,5220,,,65.5228807,57.1587481,69.2000045776367,15.4209995269775
637880370325043330,169,341,2,,f0:1d:2d:ec:dc:a6,-82,5220,,,65.5228807,57.1587481,69.2000045776367,15.4209995269775
637880370325043330,169,341,2,UTMN,f0:1d:2d:ec:dc:a0,-78,2437,,,65.5228807,57.1587481,69.2000045776367,15.4209995269775
637880370325043330,169,341,2,UTMN.FREE,f0:1d:2d:ec:dc:ac,-81,5220,,,65.5228807,57.1587481,69.2000045776367,15.4209995269775
