637880373825131440,920,371,2,MegaFonMR150-2,9c:a9:e4:c4:1d:af,-63,5200,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
637880373825131440,920,371,2,MegaFonMR150-2,9e:a9:e4:c4:1d:af,-49,2427,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
637880373825131440,920,371,2,SLBGuest,00:08:2f:ee:7a:31,-79,2412,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
637880373825131440,920,371,2,Murr-Fi,f2:8a:76:6a:2f:94,-89,2412,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
637880373825131440,920,371,2,utmn-ws,90:f6:52:99:a3:10,-75,2452,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
637880373825131440,920,371,2,UTMN,f0:1d:2d:ec:ef:c0,-64,2412,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
637880373825131440,920,371,2,UTMN.STUDY,f0:1d:2d:ec:ef:c6,-63,2412,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
637880373825131440,920,371,2,Honor 9 Lite,dc:72:9b:cb:25:63,-83,2437,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
637880373825131440,920,371,2,,f0:1d:2d:ed:20:09,-60,2462,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
637880373825131440,920,371,2,,f0:1d:2d:ed:20:05,-61,2462,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
637880373825131440,920,371,2,,f0:1d:2d:ed:20:08,-60,2462,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
637880373825131440,920,371,2,UTMN,f0:1d:2d:ed:20:00,-62,2462,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
637880373825131440,920,371,2,UTMN.OIT,f0:1d:2d:ed:20:01,-62,2462,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
637880373825131440,920,371,2,,f0:1d:2d:ed:20:04,-61,2462,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
637880373825131440,920,371,2,UTMN.STUDY,f0:1d:2d:ed:20:06,-61,2462,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
637880373825131440,920,371,2,UTMN.FREE,f0:1d:2d:ed:20:0c,-62,5805,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
637880373825131440,920,371,2,UTMN.FREE,f0:1d:2d:ed:20:03,-61,2462,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
637880373825131440,920,371,2,UTMN.OIT,dc:f7:19:0d:73:6c,-77,5220,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
637880373825131440,920,371,2,UTMN.STUDY,dc:f7:19:0d:73:69,-76,5220,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
637880373825131440,920,371,2,UTMN,dc:f7:19:0d:73:6f,-78,5220,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
637880373825131440,920,371,2,,dc:f7:19:0d:73:6b,-78,5220,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
637880373825131440,920,371,2,,dc:f7:19:0d:73:6a,-78,5220,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
637880373825131440,920,371,2,UTMN,dc:f7:19:0d:73:60,-77,2437,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
637880373825131440,920,371,2,UTMN.OIT,f0:1d:2d:ec:ef:c1,-64,2412,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
637880373825131440,920,371,2,,dc:f7:19:0d:73:68,-76,2437,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
637880373825131440,920,371,2,UTMN.OIT,dc:f7:19:0d:73:63,-76,2437,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
637880373825131440,920,371,2,,dc:f7:19:0d:73:65,-76,2437,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
637880373825131440,920,371,2,UTMN.STUDY,dc:f7:19:0d:73:66,-76,2437,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
637880373825131440,920,371,2,,dc:f7:19:0d:73:64,-75,2437,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
637880373825131440,920,371,2,,dc:f7:19:0d:73:69,-76,2437,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
637880373825131440,920,371,2,HONOR 9A,ce:f7:88:e8:66:09,-87,2462,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
637880373825131440,920,371,2,MYETHERNETZ,18:d2:76:a0:5c:0e,-75,2412,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
637880373825131440,920,371,2,UTMN.FREE,dc:f7:19:0d:73:6e,-78,5220,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
637880373825131440,920,371,2,UTMN.FREE,f0:1d:2d:ec:ef:c3,-64,2412,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
637880373825131440,920,371,2,UTMN.FREE,dc:f7:19:0d:73:61,-75,2437,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
637880373825131440,920,371,2,SLBGuest,1c:e6:c7:5a:40:a1,-84,2412,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
637880373825131440,920,371,2,UTMN.STUDY,f0:1d:2d:ed:20:09,-61,5805,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
637880373825131440,920,371,2,UTMN,f0:1d:2d:ed:20:0f,-62,5805,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
637880373825131440,920,371,2,UTMN.OIT,f0:1d:2d:ed:20:0e,-62,5805,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
637880373825131440,920,371,2,,dc:f7:19:4d:0c:69,-84,2462,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
637880373825131440,920,371,2,UTMN.OIT,f0:1d:2d:ec:6e:61,-84,2412,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
637880373825131440,920,371,2,,f0:1d:2d:ec:6e:64,-84,2412,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
637880373825131440,920,371,2,,dc:f7:19:4d:0c:65,-84,2462,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
637880373825131440,920,371,2,,dc:f7:19:4d:0c:68,-84,2462,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
637880373825131440,920,371,2,WLAN-00,00:08:2f:ee:7a:3f,-88,5180,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
637880373825131440,920,371,2,UTMN.STUDY,f0:1d:2d:ec:6e:66,-85,2412,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
637880373825131440,920,371,2,,f0:1d:2d:ec:6e:68,-85,2412,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
637880373825131440,920,371,2,,f0:1d:2d:ec:6e:69,-85,2412,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
637880373825131440,920,371,2,UTMN.STUDY,dc:f7:19:4d:0c:66,-85,2462,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
637880373825131440,920,371,2,UTMN.OIT,dc:f7:19:4d:0c:61,-86,2462,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
637880373825131440,920,371,2,UTMN,f0:1d:2d:ec:6e:60,-86,2412,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
637880373825131440,920,371,2,,f0:1d:2d:ec:6e:65,-86,2412,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
637880373825131440,920,371,2,UTMN.FREE,dc:f7:19:4d:0c:63,-85,2462,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
637880373825131440,920,371,2,UTMN.FREE,f0:1d:2d:ec:6e:63,-86,2412,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
637880373825131440,920,371,2,MegaFonMR150-2,9c:a9:e4:c4:1d:af,-64,5200,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
637880373825131440,920,371,2,MegaFonMR150-2,9e:a9:e4:c4:1d:af,-59,2427,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
637880373825131440,920,371,2,SLBGuest,00:08:2f:ee:7a:31,-77,2412,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
637880373825131440,920,371,2,Murr-Fi,f2:8a:76:6a:2f:94,-90,2412,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
637880373825131440,920,371,2,utmn-ws,90:f6:52:99:a3:10,-73,2452,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
637880373825131440,920,371,2,UTMN,f0:1d:2d:ec:ef:c0,-64,2412,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
637880373825131440,920,371,2,UTMN.STUDY,f0:1d:2d:ec:ef:c6,-63,2412,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
637880373825131440,920,371,2,Honor 9 Lite,dc:72:9b:cb:25:63,-79,2437,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
637880373825131440,920,371,2,,f0:1d:2d:ed:20:09,-66,2462,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
637880373825131440,920,371,2,,f0:1d:2d:ed:20:05,-67,2462,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
637880373825131440,920,371,2,,f0:1d:2d:ed:20:08,-68,2462,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
637880373825131440,920,371,2,UTMN,f0:1d:2d:ed:20:00,-67,2462,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
637880373825131440,920,371,2,UTMN.OIT,f0:1d:2d:ed:20:01,-67,2462,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
637880373825131440,920,371,2,,f0:1d:2d:ed:20:04,-67,2462,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
637880373825131440,920,371,2,UTMN.STUDY,f0:1d:2d:ed:20:06,-67,2462,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
637880373825131440,920,371,2,UTMN.FREE,f0:1d:2d:ed:20:0c,-64,5805,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
637880373825131440,920,371,2,UTMN.FREE,f0:1d:2d:ed:20:03,-67,2462,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
637880373825131440,920,371,2,UTMN.OIT,dc:f7:19:0d:73:6c,-76,5220,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
637880373825131440,920,371,2,UTMN.STUDY,dc:f7:19:0d:73:69,-75,5220,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
637880373825131440,920,371,2,UTMN,dc:f7:19:0d:73:6f,-76,5220,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
637880373825131440,920,371,2,UTMN,dc:f7:19:0d:73:60,-77,2437,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
637880373825131440,920,371,2,UTMN.OIT,f0:1d:2d:ec:ef:c1,-64,2412,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
637880373825131440,920,371,2,,dc:f7:19:0d:73:68,-77,2437,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
637880373825131440,920,371,2,UTMN.OIT,dc:f7:19:0d:73:63,-76,2437,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
637880373825131440,920,371,2,,dc:f7:19:0d:73:65,-76,2437,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
637880373825131440,920,371,2,UTMN.STUDY,dc:f7:19:0d:73:66,-76,2437,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
637880373825131440,920,371,2,,dc:f7:19:0d:73:64,-76,2437,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
637880373825131440,920,371,2,,dc:f7:19:0d:73:69,-75,2437,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
637880373825131440,920,371,2,HONOR 9A,ce:f7:88:e8:66:09,-87,2462,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
637880373825131440,920,371,2,MYETHERNETZ,18:d2:76:a0:5c:0e,-81,2412,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
637880373825131440,920,371,2,UTMN.FREE,dc:f7:19:0d:73:6e,-76,5220,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
637880373825131440,920,371,2,UTMN.FREE,f0:1d:2d:ec:ef:c3,-64,2412,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
637880373825131440,920,371,2,UTMN.FREE,dc:f7:19:0d:73:61,-77,2437,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
637880373825131440,920,371,2,SLBGuest,1c:e6:c7:5a:40:a1,-80,2412,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
637880373825131440,920,371,2,UTMN.STUDY,f0:1d:2d:ed:20:09,-65,5805,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
637880373825131440,920,371,2,UTMN,f0:1d:2d:ed:20:0f,-64,5805,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
637880373825131440,920,371,2,UTMN.OIT,f0:1d:2d:ed:20:0e,-64,5805,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
637880373825131440,920,371,2,,dc:f7:19:4d:0c:69,-84,2462,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
637880373825131440,920,371,2,UTMN.OIT,f0:1d:2d:ec:6e:61,-84,2412,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
637880373825131440,920,371,2,,f0:1d:2d:ec:6e:64,-84,2412,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
637880373825131440,920,371,2,,dc:f7:19:4d:0c:65,-84,2462,,,65.5227139,57.1588354,69.3000030517578,20.3850002288818
