637880369450936920,200,773,2,MegaFonMR150-2,9c:a9:e4:c4:1d:af,-62,5200,,,65.5232685,57.1588589,69.3000030517578,13.4289999008179
637880369450936920,200,773,2,UTMN.OIT,dc:f7:19:0d:24:8e,-82,5805,,,65.5232685,57.1588589,69.3000030517578,13.4289999008179
637880369450936920,200,773,2,,dc:f7:19:0d:24:87,-82,5805,,,65.5232685,57.1588589,69.3000030517578,13.4289999008179
637880369450936920,200,773,2,,dc:f7:19:0d:24:86,-82,5805,,,65.5232685,57.1588589,69.3000030517578,13.4289999008179
637880369450936920,200,773,2,UTMN.STUDY,dc:f7:19:0d:24:89,-83,5805,,,65.5232685,57.1588589,69.3000030517578,13.4289999008179
637880369450936920,200,773,2,,dc:f7:19:0d:24:8b,-82,5805,,,65.5232685,57.1588589,69.3000030517578,13.4289999008179
637880369450936920,200,773,2,UTMN,dc:f7:19:0d:24:8f,-83,5805,,,65.5232685,57.1588589,69.3000030517578,13.4289999008179
637880369450936920,200,773,2,,dc:f7:19:0d:24:8a,-82,5805,,,65.5232685,57.1588589,69.3000030517578,13.4289999008179
637880369450936920,200,773,2,UTMN,dc:f7:19:0d:24:80,-88,2412,,,65.5232685,57.1588589,69.3000030517578,13.4289999008179
637880369450936920,200,773,2,UTMN.STUDY,dc:f7:19:0d:24:86,-85,2412,,,65.5232685,57.1588589,69.3000030517578,13.4289999008179
637880369450936920,200,773,2,UTMN.OIT,dc:f7:19:0d:24:81,-89,2412,,,65.5232685,57.1588589,69.3000030517578,13.4289999008179
637880369450936920,200,773,2,UTMN.FREE,dc:f7:19:0d:24:8c,-82,5805,,,65.5232685,57.1588589,69.3000030517578,13.4289999008179
637880369450936920,200,773,2,UTMN.FREE,dc:f7:19:0d:24:83,-89,2412,,,65.5232685,57.1588589,69.3000030517578,13.4289999008179
637880369450936920,200,773,2,UTMN,dc:f7:19:3c:67:ef,-66,5220,,,65.5232685,57.1588589,69.3000030517578,13.4289999008179
637880369450936920,200,773,2,UTMN.STUDY,dc:f7:19:3c:67:e9,-67,5220,,,65.5232685,57.1588589,69.3000030517578,13.4289999008179
637880369450936920,200,773,2,UTMN.OIT,dc:f7:19:3c:67:ee,-66,5220,,,65.5232685,57.1588589,69.3000030517578,13.4289999008179
637880369450936920,200,773,2,UTMN.FREE,dc:f7:19:3c:67:ec,-67,5220,,,65.5232685,57.1588589,69.3000030517578,13.4289999008179
637880369450936920,200,773,2,utmn-ws,90:f6:52:99:a3:10,-74,2452,,,65.5232685,57.1588589,69.3000030517578,13.4289999008179
637880369450936920,200,773,2,UTMN.STUDY,dc:f7:19:3c:67:e6,-69,2462,,,65.5232685,57.1588589,69.3000030517578,13.4289999008179
637880369450936920,200,773,2,UTMN.OIT,dc:f7:19:3c:67:e1,-69,2462,,,65.5232685,57.1588589,69.3000030517578,13.4289999008179
637880369450936920,200,773,2,UTMN,dc:f7:19:3c:67:e0,-72,2462,,,65.5232685,57.1588589,69.3000030517578,13.4289999008179
637880369450936920,200,773,2,OPPO Reno2,9e:81:bc:1c:7f:9a,-90,2417,,,65.5232685,57.1588589,69.3000030517578,13.4289999008179
637880369450936920,200,773,2,UTMN.FREE,dc:f7:19:3c:67:e3,-70,2462,,,65.5232685,57.1588589,69.3000030517578,13.4289999008179
637880369450936920,200,773,2,realme C25s,06:44:ac:f1:35:72,-75,2412,,,65.5232685,57.1588589,69.3000030517578,13.4289999008179
637880369450936920,200,773,2,,dc:f7:19:0d:24:88,-87,2412,,,65.5232685,57.1588589,69.3000030517578,13.4289999008179
637880369450936920,200,773,2,,dc:f7:19:0d:24:89,-85,2412,,,65.5232685,57.1588589,69.3000030517578,13.4289999008179
637880369450936920,200,773,2,,dc:f7:19:0d:24:85,-88,2412,,,65.5232685,57.1588589,69.3000030517578,13.4289999008179
637880369450936920,200,773,2,,dc:f7:19:0d:24:84,-88,2412,,,65.5232685,57.1588589,69.3000030517578,13.4289999008179
637880369450936920,200,773,2,UTMN.OIT,dc:f7:19:4c:77:41,-73,2412,,,65.5232685,57.1588589,69.3000030517578,13.4289999008179
637880369450936920,200,773,2,UTMN,dc:f7:19:4c:77:40,-73,2412,,,65.5232685,57.1588589,69.3000030517578,13.4289999008179
637880369450936920,200,773,2,UTMN.STUDY,dc:f7:19:4c:77:46,-73,2412,,,65.5232685,57.1588589,69.3000030517578,13.4289999008179
637880369450936920,200,773,2,UTMN.OIT,dc:f7:19:0d:6f:23,-72,2462,,,65.5232685,57.1588589,69.3000030517578,13.4289999008179
637880369450936920,200,773,2,UTMN.STUDY,dc:f7:19:0d:6f:26,-72,2462,,,65.5232685,57.1588589,69.3000030517578,13.4289999008179
637880369450936920,200,773,2,UTMN,dc:f7:19:0d:6f:20,-72,2462,,,65.5232685,57.1588589,69.3000030517578,13.4289999008179
637880369450936920,200,773,2,,dc:f7:19:3c:66:69,-82,2437,,,65.5232685,57.1588589,69.3000030517578,13.4289999008179
637880369450936920,200,773,2,,dc:f7:19:3c:66:65,-82,2437,,,65.5232685,57.1588589,69.3000030517578,13.4289999008179
637880369450936920,200,773,2,UTMN.STUDY,dc:f7:19:3c:66:66,-83,2437,,,65.5232685,57.1588589,69.3000030517578,13.4289999008179
637880369450936920,200,773,2,,dc:f7:19:3c:66:68,-83,2437,,,65.5232685,57.1588589,69.3000030517578,13.4289999008179
637880369450936920,200,773,2,,dc:f7:19:3c:66:64,-83,2437,,,65.5232685,57.1588589,69.3000030517578,13.4289999008179
637880369450936920,200,773,2,UTMN.OIT,dc:f7:19:3c:66:61,-83,2437,,,65.5232685,57.1588589,69.3000030517578,13.4289999008179
637880369450936920,200,773,2,UTMN,dc:f7:19:3c:66:60,-84,2437,,,65.5232685,57.1588589,69.3000030517578,13.4289999008179
637880369450936920,200,773,2,UTMN.STUDY,f0:1d:2d:ed:2b:a6,-86,2412,,,65.5232685,57.1588589,69.3000030517578,13.4289999008179
637880369450936920,200,773,2,,f0:1d:2d:ed:2b:a5,-86,2412,,,65.5232685,57.1588589,69.3000030517578,13.4289999008179
637880369450936920,200,773,2,,f0:1d:2d:ed:2b:a8,-86,2412,,,65.5232685,57.1588589,69.3000030517578,13.4289999008179
637880369450936920,200,773,2,,f0:1d:2d:ed:2b:a9,-86,2412,,,65.5232685,57.1588589,69.3000030517578,13.4289999008179
637880369450936920,200,773,2,UTMN,f0:1d:2d:ed:2b:a0,-86,2412,,,65.5232685,57.1588589,69.3000030517578,13.4289999008179
637880369450936920,200,773,2,UTMN.OIT,f0:1d:2d:ed:2b:a1,-87,2412,,,65.5232685,57.1588589,69.3000030517578,13.4289999008179
637880369450936920,200,773,2,,f0:1d:2d:ed:2b:a4,-87,2412,,,65.5232685,57.1588589,69.3000030517578,13.4289999008179
637880369450936920,200,773,2,UTMN.FREE,dc:f7:19:0d:6f:21,-72,2462,,,65.5232685,57.1588589,69.3000030517578,13.4289999008179
637880369450936920,200,773,2,UTMN.FREE,dc:f7:19:4c:77:43,-74,2412,,,65.5232685,57.1588589,69.3000030517578,13.4289999008179
637880369450936920,200,773,2,UTMN.FREE,dc:f7:19:3c:66:63,-82,2437,,,65.5232685,57.1588589,69.3000030517578,13.4289999008179
637880369450936920,200,773,2,UTMN.FREE,f0:1d:2d:ed:2b:a3,-86,2412,,,65.5232685,57.1588589,69.3000030517578,13.4289999008179
637880369450936920,200,773,2,UTMN.OIT,dc:f7:19:4c:77:4e,-84,5745,,,65.5232685,57.1588589,69.3000030517578,13.4289999008179
637880369450936920,200,773,2,UTMN,dc:f7:19:4c:77:4f,-84,5745,,,65.5232685,57.1588589,69.3000030517578,13.4289999008179
637880369450936920,200,773,2,UTMN.STUDY,dc:f7:19:4c:77:49,-85,5745,,,65.5232685,57.1588589,69.3000030517578,13.4289999008179
637880369450936920,200,773,2,Galaxy A22 5G9181,7a:97:1a:34:35:d7,-80,2437,,,65.5232685,57.1588589,69.3000030517578,13.4289999008179
637880369450936920,200,773,2,HONOR 30,32:13:d1:22:6c:ea,-80,2437,,,65.5232685,57.1588589,69.3000030517578,13.4289999008179
637880369450936920,200,773,2,UTMN,dc:f7:19:0d:24:c0,-81,2462,,,65.5232685,57.1588589,69.3000030517578,13.4289999008179
637880369450936920,200,773,2,,dc:f7:19:0d:24:c5,-81,2462,,,65.5232685,57.1588589,69.3000030517578,13.4289999008179
637880369450936920,200,773,2,UTMN.STUDY,dc:f7:19:0d:24:c6,-81,2462,,,65.5232685,57.1588589,69.3000030517578,13.4289999008179
637880369450936920,200,773,2,,dc:f7:19:0d:24:c9,-81,2462,,,65.5232685,57.1588589,69.3000030517578,13.4289999008179
637880369450936920,200,773,2,UTMN.OIT,dc:f7:19:0d:24:c1,-82,2462,,,65.5232685,57.1588589,69.3000030517578,13.4289999008179
637880369450936920,200,773,2,,dc:f7:19:0d:24:c4,-82,2462,,,65.5232685,57.1588589,69.3000030517578,13.4289999008179
637880369450936920,200,773,2,,dc:f7:19:0d:24:c8,-82,2462,,,65.5232685,57.1588589,69.3000030517578,13.4289999008179
637880369450936920,200,773,2,UTMN.FREE,dc:f7:19:4c:77:4c,-84,5745,,,65.5232685,57.1588589,69.3000030517578,13.4289999008179
