637880369937713340,350,489,2,MegaFonMR150-2,9c:a9:e4:c4:1d:af,-60,5200,,,65.5232288,57.1587935,69.4000015258789,16.4020004272461
637880369937713340,350,489,2,Galaxy A22 5G9181,7a:97:1a:34:35:d7,-90,2437,,,65.5232288,57.1587935,69.4000015258789,16.4020004272461
637880369937713340,350,489,2,HONOR 30,32:13:d1:22:6c:ea,-86,2437,,,65.5232288,57.1587935,69.4000015258789,16.4020004272461
637880369937713340,350,489,2,UTMN,dc:f7:19:0d:24:c0,-73,2462,,,65.5232288,57.1587935,69.4000015258789,16.4020004272461
637880369937713340,350,489,2,,dc:f7:19:0d:24:c5,-86,2462,,,65.5232288,57.1587935,69.4000015258789,16.4020004272461
637880369937713340,350,489,2,UTMN.STUDY,dc:f7:19:0d:24:c6,-87,2462,,,65.5232288,57.1587935,69.4000015258789,16.4020004272461
637880369937713340,350,489,2,,dc:f7:19:0d:24:c9,-82,2462,,,65.5232288,57.1587935,69.4000015258789,16.4020004272461
637880369937713340,350,489,2,UTMN.OIT,dc:f7:19:0d:24:c1,-72,2462,,,65.5232288,57.1587935,69.4000015258789,16.4020004272461
637880369937713340,350,489,2,,dc:f7:19:0d:24:c4,-86,2462,,,65.5232288,57.1587935,69.4000015258789,16.4020004272461
637880369937713340,350,489,2,,dc:f7:19:0d:24:c8,-85,2462,,,65.5232288,57.1587935,69.4000015258789,16.4020004272461
637880369937713340,350,489,2,UTMN.FREE,dc:f7:19:0d:24:c3,-85,2462,,,65.5232288,57.1587935,69.4000015258789,16.4020004272461
637880369937713340,350,489,2,MegaFonMR150-2,9e:a9:e4:c4:1d:af,-50,2427,,,65.5232288,57.1587935,69.4000015258789,16.4020004272461
637880369937713340,350,489,2,UTMN.STUDY,dc:f7:19:0d:24:c9,-79,5805,,,65.5232288,57.1587935,69.4000015258789,16.4020004272461
637880369937713340,350,489,2,UTMN.OIT,dc:f7:19:0d:24:ce,-77,5805,,,65.5232288,57.1587935,69.4000015258789,16.4020004272461
637880369937713340,350,489,2,UTMN,dc:f7:19:0d:24:cf,-77,5805,,,65.5232288,57.1587935,69.4000015258789,16.4020004272461
637880369937713340,350,489,2,,dc:f7:19:0d:73:6b,-60,5220,,,65.5232288,57.1587935,69.4000015258789,16.4020004272461
637880369937713340,350,489,2,,dc:f7:19:0d:73:66,-58,5220,,,65.5232288,57.1587935,69.4000015258789,16.4020004272461
637880369937713340,350,489,2,UTMN,dc:f7:19:0d:73:6f,-59,5220,,,65.5232288,57.1587935,69.4000015258789,16.4020004272461
637880369937713340,350,489,2,UTMN.STUDY,dc:f7:19:0d:73:69,-60,5220,,,65.5232288,57.1587935,69.4000015258789,16.4020004272461
637880369937713340,350,489,2,,dc:f7:19:0d:73:67,-60,5220,,,65.5232288,57.1587935,69.4000015258789,16.4020004272461
637880369937713340,350,489,2,UTMN.OIT,dc:f7:19:0d:73:6c,-59,5220,,,65.5232288,57.1587935,69.4000015258789,16.4020004272461
637880369937713340,350,489,2,,dc:f7:19:0d:73:6a,-61,5220,,,65.5232288,57.1587935,69.4000015258789,16.4020004272461
637880369937713340,350,489,2,UTMN.OIT,dc:f7:19:0d:73:63,-55,2437,,,65.5232288,57.1587935,69.4000015258789,16.4020004272461
637880369937713340,350,489,2,UTMN.OIT,f0:1d:2d:ed:28:8e,-78,5745,,,65.5232288,57.1587935,69.4000015258789,16.4020004272461
637880369937713340,350,489,2,UTMN.STUDY,dc:f7:19:0d:73:66,-56,2437,,,65.5232288,57.1587935,69.4000015258789,16.4020004272461
637880369937713340,350,489,2,UTMN,f0:1d:2d:ed:28:8f,-79,5745,,,65.5232288,57.1587935,69.4000015258789,16.4020004272461
637880369937713340,350,489,2,UTMN.STUDY,f0:1d:2d:ed:28:89,-79,5745,,,65.5232288,57.1587935,69.4000015258789,16.4020004272461
637880369937713340,350,489,2,UTMN.OIT,f0:1d:2d:ed:28:81,-74,2412,,,65.5232288,57.1587935,69.4000015258789,16.4020004272461
637880369937713340,350,489,2,UTMN.STUDY,f0:1d:2d:ed:28:86,-72,2412,,,65.5232288,57.1587935,69.4000015258789,16.4020004272461
637880369937713340,350,489,2,,dc:f7:19:4d:0c:65,-82,2462,,,65.5232288,57.1587935,69.4000015258789,16.4020004272461
