637883813036590790,1140,360,3,MegaFonMR150-2,9c:a9:e4:c4:1d:af,-56,5240,,,65.5231133,57.1587969,72.7000045776367,13.75
637883813036590790,1140,360,3,Wew,3e:3f:6e:90:8c:12,-74,2437,,,65.5231133,57.1587969,72.7000045776367,13.75
637883813036590790,1140,360,3,UTMN.STUDY,dc:f7:19:4c:77:46,-79,2412,,,65.5231133,57.1587969,72.7000045776367,13.75
637883813036590790,1140,360,3,UTMN.OIT,dc:f7:19:4c:77:41,-77,2412,,,65.5231133,57.1587969,72.7000045776367,13.75
637883813036590790,1140,360,3,UTMN,dc:f7:19:4c:77:40,-78,2412,,,65.5231133,57.1587969,72.7000045776367,13.75
637883813036590790,1140,360,3,UTMN,dc:f7:19:4c:77:4f,-82,5320,,,65.5231133,57.1587969,72.7000045776367,13.75
637883813036590790,1140,360,3,,dc:f7:19:4c:77:46,-80,5320,,,65.5231133,57.1587969,72.7000045776367,13.75
637883813036590790,1140,360,3,UTMN.STUDY,dc:f7:19:0d:72:09,-75,5805,,,65.5231133,57.1587969,72.7000045776367,13.75
637883813036590790,1140,360,3,UTMN.OIT,dc:f7:19:0d:72:0e,-77,5805,,,65.5231133,57.1587969,72.7000045776367,13.75
637883813036590790,1140,360,3,UTMN,dc:f7:19:0d:72:0f,-77,5805,,,65.5231133,57.1587969,72.7000045776367,13.75
637883813036590790,1140,360,3,utmn-ws,90:f6:52:99:a3:10,-73,2452,,,65.5231133,57.1587969,72.7000045776367,13.75
637883813036590790,1140,360,3,UTMN.OIT,dc:f7:19:0d:72:01,-84,2462,,,65.5231133,57.1587969,72.7000045776367,13.75
637883813036590790,1140,360,3,,dc:f7:19:0d:72:08,-66,2462,,,65.5231133,57.1587969,72.7000045776367,13.75
637883813036590790,1140,360,3,,dc:f7:19:0d:72:05,-72,2462,,,65.5231133,57.1587969,72.7000045776367,13.75
637883813036590790,1140,360,3,UTMN.STUDY,dc:f7:19:0d:72:06,-72,2462,,,65.5231133,57.1587969,72.7000045776367,13.75
637883813036590790,1140,360,3,UTMN,dc:f7:19:0d:72:00,-71,2462,,,65.5231133,57.1587969,72.7000045776367,13.75
637883813036590790,1140,360,3,,dc:f7:19:0d:72:09,-73,2462,,,65.5231133,57.1587969,72.7000045776367,13.75
637883813036590790,1140,360,3,UTMN.FREE,dc:f7:19:0d:72:0c,-77,5805,,,65.5231133,57.1587969,72.7000045776367,13.75
637883813036590790,1140,360,3,UTMN.FREE,dc:f7:19:0d:72:03,-75,2462,,,65.5231133,57.1587969,72.7000045776367,13.75
637883813036590790,1140,360,3,UTMN.FREE,f0:1d:2d:ec:7a:a3,-77,2437,,,65.5231133,57.1587969,72.7000045776367,13.75
637883813036590790,1140,360,3,Rialee,da:b0:dc:d8:9a:16,-65,2462,,,65.5231133,57.1587969,72.7000045776367,13.75
637883813036590790,1140,360,3,,dc:f7:19:0d:72:04,-73,2462,,,65.5231133,57.1587969,72.7000045776367,13.75
637883813036590790,1140,360,3,UTMN.STUDY,dc:f7:19:0d:71:89,-68,5180,,,65.5231133,57.1587969,72.7000045776367,13.75
637883813036590790,1140,360,3,UTMN.OIT,dc:f7:19:0d:71:8c,-68,5180,,,65.5231133,57.1587969,72.7000045776367,13.75
637883813036590790,1140,360,3,UTMN,dc:f7:19:0d:71:8f,-70,5180,,,65.5231133,57.1587969,72.7000045776367,13.75
637883813036590790,1140,360,3,UTMN.STUDY,dc:f7:19:0d:71:86,-69,2437,,,65.5231133,57.1587969,72.7000045776367,13.75
637883813036590790,1140,360,3,UTMN.STUDY,f0:1d:2d:ec:7a:a9,-78,5220,,,65.5231133,57.1587969,72.7000045776367,13.75
637883813036590790,1140,360,3,UTMN,dc:f7:19:0d:71:80,-70,2437,,,65.5231133,57.1587969,72.7000045776367,13.75
637883813036590790,1140,360,3,UTMN,f0:1d:2d:ec:7a:af,-79,5220,,,65.5231133,57.1587969,72.7000045776367,13.75
637883813036590790,1140,360,3,UTMN.OIT,f0:1d:2d:ec:7a:ae,-79,5220,,,65.5231133,57.1587969,72.7000045776367,13.75
637883813036590790,1140,360,3,DIRECT-SJDESKTOP-AN6PGKHmsDB,50:3e:aa:8c:52:bf,-73,2437,,,65.5231133,57.1587969,72.7000045776367,13.75
637883813036590790,1140,360,3,Galaxy S10+de9d,32:ab:6a:8a:de:9d,-88,2412,,,65.5231133,57.1587969,72.7000045776367,13.75
637883813036590790,1140,360,3,RTK-9,34:07:fb:62:7f:6d,-86,2457,,,65.5231133,57.1587969,72.7000045776367,13.75
637883813036590790,1140,360,3,UTMN.OIT,f0:1d:2d:ed:2b:a1,-86,2412,,,65.5231133,57.1587969,72.7000045776367,13.75
637883813036590790,1140,360,3,UTMN.STUDY,dc:f7:19:0d:73:66,-87,2437,,,65.5231133,57.1587969,72.7000045776367,13.75
637883813036590790,1140,360,3,UTMN.STUDY,f0:1d:2d:ed:21:66,-88,2412,,,65.5231133,57.1587969,72.7000045776367,13.75
637883813036590790,1140,360,3,UTMN.FREE,dc:f7:19:0d:71:8e,-70,5180,,,65.5231133,57.1587969,72.7000045776367,13.75
637883813036590790,1140,360,3,UTMN.FREE,f0:1d:2d:ec:7a:ac,-79,5220,,,65.5231133,57.1587969,72.7000045776367,13.75
637883813036590790,1140,360,3,,dc:f7:19:0d:71:85,-69,2437,,,65.5231133,57.1587969,72.7000045776367,13.75
637883813036590790,1140,360,3,,dc:f7:19:0d:71:84,-69,2437,,,65.5231133,57.1587969,72.7000045776367,13.75
637883813036590790,1140,360,3,,dc:f7:19:0d:71:88,-69,2437,,,65.5231133,57.1587969,72.7000045776367,13.75
637883813036590790,1140,360,3,,dc:f7:19:0d:71:89,-68,2437,,,65.5231133,57.1587969,72.7000045776367,13.75
637883813036590790,1140,360,3,Die_For_Metal,00:0a:f5:d0:b2:34,-70,2462,,,65.5231133,57.1587969,72.7000045776367,13.75
637883813036590790,1140,360,3,UTMN.OIT,dc:f7:19:0d:71:83,-70,2437,,,65.5231133,57.1587969,72.7000045776367,13.75
637883813036590790,1140,360,3,UTMN.OIT,dc:f7:19:4c:77:4e,-81,5320,,,65.5231133,57.1587969,72.7000045776367,13.75
637883813036590790,1140,360,3,,dc:f7:19:4c:77:47,-81,5320,,,65.5231133,57.1587969,72.7000045776367,13.75
637883813036590790,1140,360,3,,dc:f7:19:4c:77:4a,-81,5320,,,65.5231133,57.1587969,72.7000045776367,13.75
637883813036590790,1140,360,3,UTMN.STUDY,dc:f7:19:4c:77:49,-82,5320,,,65.5231133,57.1587969,72.7000045776367,13.75
637883813036590790,1140,360,3,,dc:f7:19:4c:77:4b,-82,5320,,,65.5231133,57.1587969,72.7000045776367,13.75
637883813036590790,1140,360,3,Artem’s iPhone,96:04:41:0a:55:a5,-89,2412,,,65.5231133,57.1587969,72.7000045776367,13.75
637883813036590790,1140,360,3,UTMN.FREE,dc:f7:19:0d:71:81,-69,2437,,,65.5231133,57.1587969,72.7000045776367,13.75
637883813036590790,1140,360,3,UTMN.FREE,dc:f7:19:4c:77:4c,-82,5320,,,65.5231133,57.1587969,72.7000045776367,13.75
637883813036590790,1140,360,3,UTMN.FREE,dc:f7:19:4c:77:43,-79,2412,,,65.5231133,57.1587969,72.7000045776367,13.75
637883813036590790,1140,360,3,MegaFonMR150-2,9e:a9:e4:c4:1d:af,-48,2422,,,65.5231133,57.1587969,72.7000045776367,13.75
637883813036590790,1140,360,3,UTMN,dc:f7:19:3c:68:0f,-75,5220,,,65.5231133,57.1587969,72.7000045776367,13.75
637883813036590790,1140,360,3,UTMN.OIT,dc:f7:19:3c:68:0e,-75,5220,,,65.5231133,57.1587969,72.7000045776367,13.75
637883813036590790,1140,360,3,UTMN.STUDY,dc:f7:19:3c:68:09,-76,5220,,,65.5231133,57.1587969,72.7000045776367,13.75
637883813036590790,1140,360,3,UTMN.STUDY,dc:f7:19:4d:3a:69,-82,5745,,,65.5231133,57.1587969,72.7000045776367,13.75
637883813036590790,1140,360,3,UTMN,dc:f7:19:4d:3a:6f,-83,5745,,,65.5231133,57.1587969,72.7000045776367,13.75
637883813036590790,1140,360,3,UTMN.OIT,dc:f7:19:4d:3a:6e,-83,5745,,,65.5231133,57.1587969,72.7000045776367,13.75
