637880360266638060,1773.151,424,4,UTMN.FREE,dc:f7:19:0d:73:cc,-58,5745,,,65.5223247,57.1590318,77,42.9550018310547
637880360266638060,1773.151,424,4,UTMN,dc:f7:19:0d:73:cf,-58,5745,,,65.5223247,57.1590318,77,42.9550018310547
637880360266638060,1773.151,424,4,UTMN.STUDY,dc:f7:19:0d:73:c9,-58,5745,,,65.5223247,57.1590318,77,42.9550018310547
637880360266638060,1773.151,424,4,UTMN.OIT,dc:f7:19:0d:73:ce,-57,5745,,,65.5223247,57.1590318,77,42.9550018310547
637880360266638060,1773.151,424,4,MegaFonMR150-2,9c:a9:e4:c4:1d:af,-55,5200,,,65.5223247,57.1590318,77,42.9550018310547
637880360266638060,1773.151,424,4,elden,72:5c:21:10:32:e4,-56,2422,,,65.5223247,57.1590318,77,42.9550018310547
637880360266638060,1773.151,424,4,UTMN,f0:1d:2d:ed:1a:40,-55,2437,,,65.5223247,57.1590318,77,42.9550018310547
637880360266638060,1773.151,424,4,UTMN.OIT,f0:1d:2d:ed:1a:41,-55,2437,,,65.5223247,57.1590318,77,42.9550018310547
637880360266638060,1773.151,424,4,UTMN.STUDY,f0:1d:2d:ed:1a:46,-55,2437,,,65.5223247,57.1590318,77,42.9550018310547
637880360266638060,1773.151,424,4,Galaxy A30,36:b7:59:3c:8c:c7,-67,2462,,,65.5223247,57.1590318,77,42.9550018310547
637880360266638060,1773.151,424,4,UTMN.OIT,dc:f7:19:0d:73:c1,-68,2412,,,65.5223247,57.1590318,77,42.9550018310547
637880360266638060,1773.151,424,4,UTMN.STUDY,dc:f7:19:0d:73:c6,-68,2412,,,65.5223247,57.1590318,77,42.9550018310547
637880360266638060,1773.151,424,4,UTMN,dc:f7:19:0d:73:c0,-67,2412,,,65.5223247,57.1590318,77,42.9550018310547
637880360266638060,1773.151,424,4,UTMN,f0:1d:2d:ec:c6:c0,-79,2462,,,65.5223247,57.1590318,77,42.9550018310547
637880360266638060,1773.151,424,4,UTMN.STUDY,f0:1d:2d:ec:c6:c6,-79,2462,,,65.5223247,57.1590318,77,42.9550018310547
637880360266638060,1773.151,424,4,UTMN.OIT,f0:1d:2d:ec:c6:cc,-82,5805,,,65.5223247,57.1590318,77,42.9550018310547
637880360266638060,1773.151,424,4,UTMN,f0:1d:2d:ec:c6:cf,-81,5805,,,65.5223247,57.1590318,77,42.9550018310547
637880360266638060,1773.151,424,4,UTMN.FREE,f0:1d:2d:ed:1a:43,-55,2437,,,65.5223247,57.1590318,77,42.9550018310547
637880360266638060,1773.151,424,4,UTMN.FREE,dc:f7:19:0d:73:c3,-68,2412,,,65.5223247,57.1590318,77,42.9550018310547
637880360266638060,1773.151,424,4,UTMN.FREE,f0:1d:2d:ec:c6:c1,-79,2462,,,65.5223247,57.1590318,77,42.9550018310547
637880360266638060,1773.151,424,4,UTMN.FREE,f0:1d:2d:ec:c6:ce,-82,5805,,,65.5223247,57.1590318,77,42.9550018310547
637880360266638060,1773.151,424,4,UTMN,f0:1d:2d:ed:1a:4f,-50,5260,,,65.5223247,57.1590318,77,42.9550018310547
637880360266638060,1773.151,424,4,,dc:f7:19:0d:73:ca,-58,5745,,,65.5223247,57.1590318,77,42.9550018310547
637880360266638060,1773.151,424,4,UTMN.STUDY,f0:1d:2d:ed:1a:49,-50,5260,,,65.5223247,57.1590318,77,42.9550018310547
637880360266638060,1773.151,424,4,,dc:f7:19:0d:73:c7,-58,5745,,,65.5223247,57.1590318,77,42.9550018310547
637880360266638060,1773.151,424,4,,f0:1d:2d:ed:1a:4b,-50,5260,,,65.5223247,57.1590318,77,42.9550018310547
637880360266638060,1773.151,424,4,,f0:1d:2d:ed:1a:46,-52,5260,,,65.5223247,57.1590318,77,42.9550018310547
637880360266638060,1773.151,424,4,,f0:1d:2d:ed:1a:47,-49,5260,,,65.5223247,57.1590318,77,42.9550018310547
637880360266638060,1773.151,424,4,,dc:f7:19:0d:73:c6,-63,5745,,,65.5223247,57.1590318,77,42.9550018310547
637880360266638060,1773.151,424,4,,dc:f7:19:0d:73:cb,-58,5745,,,65.5223247,57.1590318,77,42.9550018310547
637880360266638060,1773.151,424,4,UTMN.OIT,f0:1d:2d:ed:1a:4e,-51,5260,,,65.5223247,57.1590318,77,42.9550018310547
637880360266638060,1773.151,424,4,,f0:1d:2d:ed:1a:4a,-49,5260,,,65.5223247,57.1590318,77,42.9550018310547
637880360266638060,1773.151,424,4,,f0:1d:2d:ed:1a:49,-52,2437,,,65.5223247,57.1590318,77,42.9550018310547
637880360266638060,1773.151,424,4,,f0:1d:2d:ed:1a:48,-55,2437,,,65.5223247,57.1590318,77,42.9550018310547
637880360266638060,1773.151,424,4,,f0:1d:2d:ed:1a:45,-54,2437,,,65.5223247,57.1590318,77,42.9550018310547
637880360266638060,1773.151,424,4,,f0:1d:2d:ed:1a:44,-55,2437,,,65.5223247,57.1590318,77,42.9550018310547
637880360266638060,1773.151,424,4,UTMN.STUDY,f0:1d:2d:ec:c6:c9,-81,5805,,,65.5223247,57.1590318,77,42.9550018310547
637880360266638060,1773.151,424,4,,f0:1d:2d:ec:c6:c7,-83,5805,,,65.5223247,57.1590318,77,42.9550018310547
637880360266638060,1773.151,424,4,,f0:1d:2d:ec:c6:cb,-88,5805,,,65.5223247,57.1590318,77,42.9550018310547
637880360266638060,1773.151,424,4,,f0:1d:2d:ec:c6:c6,-81,5805,,,65.5223247,57.1590318,77,42.9550018310547
637880360266638060,1773.151,424,4,,f0:1d:2d:ec:c6:ca,-90,5805,,,65.5223247,57.1590318,77,42.9550018310547
637880360266638060,1773.151,424,4,RT-GPON-CE7F,68:e2:09:ef:ce:88,-84,2442,,,65.5223247,57.1590318,77,42.9550018310547
637880360266638060,1773.151,424,4,RT-GPON-2B2E,b8:dd:71:f1:2b:2e,-85,2447,,,65.5223247,57.1590318,77,42.9550018310547
637880360266638060,1773.151,424,4,UTMN.FREE,f0:1d:2d:ed:1a:4c,-50,5260,,,65.5223247,57.1590318,77,42.9550018310547
637880360266638060,1773.151,424,4,TP-Link_Outdoor_FBB41C,b0:95:75:fb:b4:1c,-88,5220,,,65.5223247,57.1590318,77,42.9550018310547
637880360266638060,1773.151,424,4,RT-GPON-649D,e4:3e:c6:96:64:a4,-87,2462,,,65.5223247,57.1590318,77,42.9550018310547
637880360266638060,1773.151,424,4,RT-GPON-A180,84:3e:92:90:a1:88,-91,2437,,,65.5223247,57.1590318,77,42.9550018310547
637880360266638060,1773.151,424,4,UTMN.OIT,f0:1d:2d:ec:c6:c3,-81,2462,,,65.5223247,57.1590318,77,42.9550018310547
637880360266638060,1773.151,424,4,Vaktpl,f8:1a:67:c3:29:3f,-86,2427,,,65.5223247,57.1590318,77,42.9550018310547
637880360266638060,1773.151,424,4,RT-GPON-8B65,cc:05:77:fc:8b:6c,-86,2447,,,65.5223247,57.1590318,77,42.9550018310547
637880360266638060,1773.151,424,4,Redmi Note 10S,aa:62:77:d9:c7:84,-89,2437,,,65.5223247,57.1590318,77,42.9550018310547
