637883815542800980,1038.576,1692,1,MegaFonMR150-2,9c:a9:e4:c4:1d:af,-61,5240,,,65.5227003,57.1591925,65.9000015258789,18.9440002441406
637883815542800980,1038.576,1692,1,UTMN.STUDY,dc:f7:19:0d:74:29,-87,5745,,,65.5227003,57.1591925,65.9000015258789,18.9440002441406
637883815542800980,1038.576,1692,1,UTMN,dc:f7:19:3c:6e:20,-70,2462,,,65.5227003,57.1591925,65.9000015258789,18.9440002441406
637883815542800980,1038.576,1692,1,UTMN.OIT,dc:f7:19:3c:6e:21,-70,2462,,,65.5227003,57.1591925,65.9000015258789,18.9440002441406
637883815542800980,1038.576,1692,1,UTMN.STUDY,dc:f7:19:3c:6e:26,-69,2462,,,65.5227003,57.1591925,65.9000015258789,18.9440002441406
637883815542800980,1038.576,1692,1,,dc:f7:19:3c:6e:28,-70,2462,,,65.5227003,57.1591925,65.9000015258789,18.9440002441406
637883815542800980,1038.576,1692,1,,dc:f7:19:3c:6e:29,-70,2462,,,65.5227003,57.1591925,65.9000015258789,18.9440002441406
637883815542800980,1038.576,1692,1,,dc:f7:19:3c:6e:25,-70,2462,,,65.5227003,57.1591925,65.9000015258789,18.9440002441406
637883815542800980,1038.576,1692,1,UTMN.STUDY,dc:f7:19:3c:67:a9,-79,5805,,,65.5227003,57.1591925,65.9000015258789,18.9440002441406
637883815542800980,1038.576,1692,1,,dc:f7:19:3c:67:ab,-78,5805,,,65.5227003,57.1591925,65.9000015258789,18.9440002441406
637883815542800980,1038.576,1692,1,UTMN,dc:f7:19:3c:67:af,-78,5805,,,65.5227003,57.1591925,65.9000015258789,18.9440002441406
637883815542800980,1038.576,1692,1,,dc:f7:19:3c:67:a7,-78,5805,,,65.5227003,57.1591925,65.9000015258789,18.9440002441406
637883815542800980,1038.576,1692,1,UTMN.OIT,dc:f7:19:3c:67:ac,-79,5805,,,65.5227003,57.1591925,65.9000015258789,18.9440002441406
637883815542800980,1038.576,1692,1,,dc:f7:19:3c:67:aa,-78,5805,,,65.5227003,57.1591925,65.9000015258789,18.9440002441406
637883815542800980,1038.576,1692,1,UTMN.STUDY,dc:f7:19:0d:74:26,-78,2462,,,65.5227003,57.1591925,65.9000015258789,18.9440002441406
637883815542800980,1038.576,1692,1,UTMN.OIT,dc:f7:19:3c:67:a3,-85,2412,,,65.5227003,57.1591925,65.9000015258789,18.9440002441406
637883815542800980,1038.576,1692,1,UTMN.STUDY,dc:f7:19:3c:67:a6,-83,2412,,,65.5227003,57.1591925,65.9000015258789,18.9440002441406
637883815542800980,1038.576,1692,1,,dc:f7:19:3c:67:a9,-81,2412,,,65.5227003,57.1591925,65.9000015258789,18.9440002441406
637883815542800980,1038.576,1692,1,,dc:f7:19:3c:67:a8,-85,2412,,,65.5227003,57.1591925,65.9000015258789,18.9440002441406
637883815542800980,1038.576,1692,1,,dc:f7:19:3c:67:a5,-86,2412,,,65.5227003,57.1591925,65.9000015258789,18.9440002441406
637883815542800980,1038.576,1692,1,UTMN.FREE,dc:f7:19:3c:6e:23,-70,2462,,,65.5227003,57.1591925,65.9000015258789,18.9440002441406
637883815542800980,1038.576,1692,1,UTMN.FREE,dc:f7:19:3c:67:ae,-79,5805,,,65.5227003,57.1591925,65.9000015258789,18.9440002441406
637883815542800980,1038.576,1692,1,UTMN.FREE,dc:f7:19:3c:71:63,-72,2412,,,65.5227003,57.1591925,65.9000015258789,18.9440002441406
637883815542800980,1038.576,1692,1,UTMN.FREE,dc:f7:19:3c:67:a1,-86,2412,,,65.5227003,57.1591925,65.9000015258789,18.9440002441406
637883815542800980,1038.576,1692,1,Honor 7C,30:45:96:6b:00:c4,-59,2412,,,65.5227003,57.1591925,65.9000015258789,18.9440002441406
637883815542800980,1038.576,1692,1,,dc:f7:19:3c:67:a6,-80,5805,,,65.5227003,57.1591925,65.9000015258789,18.9440002441406
637883815542800980,1038.576,1692,1,UTMN,f0:1d:2d:ec:ce:af,-79,5180,,,65.5227003,57.1591925,65.9000015258789,18.9440002441406
637883815542800980,1038.576,1692,1,UTMN.STUDY,f0:1d:2d:ec:ce:a9,-79,5180,,,65.5227003,57.1591925,65.9000015258789,18.9440002441406
637883815542800980,1038.576,1692,1,,f0:1d:2d:ec:ce:a6,-80,5180,,,65.5227003,57.1591925,65.9000015258789,18.9440002441406
637883815542800980,1038.576,1692,1,,f0:1d:2d:ec:ce:aa,-79,5180,,,65.5227003,57.1591925,65.9000015258789,18.9440002441406
637883815542800980,1038.576,1692,1,,f0:1d:2d:ec:ce:a7,-81,5180,,,65.5227003,57.1591925,65.9000015258789,18.9440002441406
637883815542800980,1038.576,1692,1,UTMN.OIT,f0:1d:2d:ec:ce:ae,-79,5180,,,65.5227003,57.1591925,65.9000015258789,18.9440002441406
637883815542800980,1038.576,1692,1,,f0:1d:2d:ec:ce:ab,-79,5180,,,65.5227003,57.1591925,65.9000015258789,18.9440002441406
637883815542800980,1038.576,1692,1,UTMN.FREE,f0:1d:2d:ec:ce:ac,-80,5180,,,65.5227003,57.1591925,65.9000015258789,18.9440002441406
