637883815999972170,1134.576,1738,2,MegaFonMR150-2,9c:a9:e4:c4:1d:af,-56,5240,,,65.5227003,57.1591925,65.9000015258789,18.9440002441406
637883815999972170,1134.576,1738,2,UTMN.STUDY,dc:f7:19:0d:74:29,-83,5745,,,65.5227003,57.1591925,65.9000015258789,18.9440002441406
637883815999972170,1134.576,1738,2,UTMN.STUDY,dc:f7:19:0d:74:26,-78,2462,,,65.5227003,57.1591925,65.9000015258789,18.9440002441406
637883815999972170,1134.576,1738,2,UTMN.FREE,dc:f7:19:3c:71:63,-72,2412,,,65.5227003,57.1591925,65.9000015258789,18.9440002441406
637883815999972170,1134.576,1738,2,UTMN.OIT,dc:f7:19:3c:71:6e,-71,5180,,,65.5227003,57.1591925,65.9000015258789,18.9440002441406
637883815999972170,1134.576,1738,2,UTMN,dc:f7:19:3c:71:6f,-71,5180,,,65.5227003,57.1591925,65.9000015258789,18.9440002441406
637883815999972170,1134.576,1738,2,UTMN.STUDY,dc:f7:19:3c:71:69,-72,5180,,,65.5227003,57.1591925,65.9000015258789,18.9440002441406
637883815999972170,1134.576,1738,2,UTMN.STUDY,dc:f7:19:3c:71:66,-72,2412,,,65.5227003,57.1591925,65.9000015258789,18.9440002441406
637883815999972170,1134.576,1738,2,UTMN.OIT,dc:f7:19:3c:71:61,-72,2412,,,65.5227003,57.1591925,65.9000015258789,18.9440002441406
637883815999972170,1134.576,1738,2,UTMN,dc:f7:19:3c:71:60,-73,2412,,,65.5227003,57.1591925,65.9000015258789,18.9440002441406
637883815999972170,1134.576,1738,2,UTMN.STUDY,dc:f7:19:3c:70:e9,-82,5745,,,65.5227003,57.1591925,65.9000015258789,18.9440002441406
637883815999972170,1134.576,1738,2,AndroidAPF163,02:b5:d0:c3:f1:63,-78,2462,,,65.5227003,57.1591925,65.9000015258789,18.9440002441406
637883815999972170,1134.576,1738,2,UTMN.OIT,dc:f7:19:3c:70:ee,-83,5745,,,65.5227003,57.1591925,65.9000015258789,18.9440002441406
637883815999972170,1134.576,1738,2,UTMN,dc:f7:19:0d:74:20,-77,2462,,,65.5227003,57.1591925,65.9000015258789,18.9440002441406
637883815999972170,1134.576,1738,2,UTMN.OIT,dc:f7:19:0d:74:21,-78,2462,,,65.5227003,57.1591925,65.9000015258789,18.9440002441406
637883815999972170,1134.576,1738,2,ClickShare-9716627547,00:0e:8e:58:f2:40,-67,2462,,,65.5227003,57.1591925,65.9000015258789,18.9440002441406
637883815999972170,1134.576,1738,2,UTMN.FREE,dc:f7:19:3c:71:6c,-71,5180,,,65.5227003,57.1591925,65.9000015258789,18.9440002441406
637883815999972170,1134.576,1738,2,UTMN.FREE,dc:f7:19:3c:70:ec,-82,5745,,,65.5227003,57.1591925,65.9000015258789,18.9440002441406
637883815999972170,1134.576,1738,2,UTMN.FREE,dc:f7:19:0d:74:23,-77,2462,,,65.5227003,57.1591925,65.9000015258789,18.9440002441406
637883815999972170,1134.576,1738,2,UTMN,dc:f7:19:0d:67:0f,-77,5805,,,65.5227003,57.1591925,65.9000015258789,18.9440002441406
637883815999972170,1134.576,1738,2,,dc:f7:19:0d:67:0a,-77,5805,,,65.5227003,57.1591925,65.9000015258789,18.9440002441406
637883815999972170,1134.576,1738,2,,dc:f7:19:0d:67:07,-77,5805,,,65.5227003,57.1591925,65.9000015258789,18.9440002441406
637883815999972170,1134.576,1738,2,,dc:f7:19:0d:67:06,-77,5805,,,65.5227003,57.1591925,65.9000015258789,18.9440002441406
637883815999972170,1134.576,1738,2,UTMN.STUDY,dc:f7:19:0d:67:09,-77,5805,,,65.5227003,57.1591925,65.9000015258789,18.9440002441406
637883815999972170,1134.576,1738,2,UTMN.OIT,dc:f7:19:0d:67:0e,-78,5805,,,65.5227003,57.1591925,65.9000015258789,18.9440002441406
637883815999972170,1134.576,1738,2,UTMN,dc:f7:19:0d:74:2f,-83,5745,,,65.5227003,57.1591925,65.9000015258789,18.9440002441406
637883815999972170,1134.576,1738,2,UTMN.OIT,dc:f7:19:0d:74:2e,-83,5745,,,65.5227003,57.1591925,65.9000015258789,18.9440002441406
637883815999972170,1134.576,1738,2,,dc:f7:19:0d:74:28,-76,2462,,,65.5227003,57.1591925,65.9000015258789,18.9440002441406
637883815999972170,1134.576,1738,2,UTMN,dc:f7:19:0d:67:00,-76,2437,,,65.5227003,57.1591925,65.9000015258789,18.9440002441406
637883815999972170,1134.576,1738,2,UTMN.OIT,dc:f7:19:0d:67:01,-76,2437,,,65.5227003,57.1591925,65.9000015258789,18.9440002441406
637883815999972170,1134.576,1738,2,,dc:f7:19:0d:74:29,-79,2462,,,65.5227003,57.1591925,65.9000015258789,18.9440002441406
637883815999972170,1134.576,1738,2,UTMN.STUDY,dc:f7:19:0d:67:06,-77,2437,,,65.5227003,57.1591925,65.9000015258789,18.9440002441406
637883815999972170,1134.576,1738,2,UTMN.STUDY,f0:1d:2d:ec:7f:a6,-82,2462,,,65.5227003,57.1591925,65.9000015258789,18.9440002441406
637883815999972170,1134.576,1738,2,RT-GPON-A180,84:3e:92:90:a1:88,-87,2437,,,65.5227003,57.1591925,65.9000015258789,18.9440002441406
637883815999972170,1134.576,1738,2,UTMN.FREE,dc:f7:19:0d:67:0c,-77,5805,,,65.5227003,57.1591925,65.9000015258789,18.9440002441406
637883815999972170,1134.576,1738,2,UTMN.FREE,dc:f7:19:0d:74:2c,-82,5745,,,65.5227003,57.1591925,65.9000015258789,18.9440002441406
637883815999972170,1134.576,1738,2,UTMN.FREE,dc:f7:19:0d:67:03,-76,2437,,,65.5227003,57.1591925,65.9000015258789,18.9440002441406
