637880362749185640,204,536,4,MegaFonMR150-2,9c:a9:e4:c4:1d:af,-57,5200,,,65.522927,57.158696,75.9000015258789,15.3339996337891
637880362749185640,204,536,4,UTMN.STUDY,f0:1d:2d:ed:2b:a6,-84,2412,,,65.522927,57.158696,75.9000015258789,15.3339996337891
637880362749185640,204,536,4,MegaFonMR150-2,9e:a9:e4:c4:1d:af,-42,2427,,,65.522927,57.158696,75.9000015258789,15.3339996337891
637880362749185640,204,536,4,UTMN,f0:1d:2d:ec:7a:af,-72,5320,,,65.522927,57.158696,75.9000015258789,15.3339996337891
637880362749185640,204,536,4,UTMN.OIT,f0:1d:2d:ec:7a:ae,-72,5320,,,65.522927,57.158696,75.9000015258789,15.3339996337891
637880362749185640,204,536,4,UTMN.STUDY,f0:1d:2d:ec:7a:a9,-73,5320,,,65.522927,57.158696,75.9000015258789,15.3339996337891
637880362749185640,204,536,4,UTMN.OIT,f0:1d:2d:ec:7a:a1,-78,2437,,,65.522927,57.158696,75.9000015258789,15.3339996337891
637880362749185640,204,536,4,UTMN,f0:1d:2d:ec:7a:a0,-77,2437,,,65.522927,57.158696,75.9000015258789,15.3339996337891
637880362749185640,204,536,4,UTMN.STUDY,f0:1d:2d:ec:7a:a6,-78,2437,,,65.522927,57.158696,75.9000015258789,15.3339996337891
637880362749185640,204,536,4,UTMN.STUDY,dc:f7:19:4d:1b:c9,-73,5180,,,65.522927,57.158696,75.9000015258789,15.3339996337891
637880362749185640,204,536,4,UTMN.OIT,dc:f7:19:4d:1b:ce,-74,5180,,,65.522927,57.158696,75.9000015258789,15.3339996337891
637880362749185640,204,536,4,UTMN,dc:f7:19:4d:1b:cf,-75,5180,,,65.522927,57.158696,75.9000015258789,15.3339996337891
637880362749185640,204,536,4,UTMN.FREE,f0:1d:2d:ec:7a:ac,-72,5320,,,65.522927,57.158696,75.9000015258789,15.3339996337891
637880362749185640,204,536,4,UTMN.FREE,f0:1d:2d:ec:7a:a3,-77,2437,,,65.522927,57.158696,75.9000015258789,15.3339996337891
637880362749185640,204,536,4,UTMN.FREE,dc:f7:19:4d:1b:cc,-73,5180,,,65.522927,57.158696,75.9000015258789,15.3339996337891
637880362749185640,204,536,4,UTMN,dc:f7:19:4d:1b:c0,-75,2462,,,65.522927,57.158696,75.9000015258789,15.3339996337891
637880362749185640,204,536,4,UTMN.OIT,dc:f7:19:4d:1b:c1,-75,2462,,,65.522927,57.158696,75.9000015258789,15.3339996337891
637880362749185640,204,536,4,UTMN.STUDY,f0:1d:2d:ed:0f:49,-78,5220,,,65.522927,57.158696,75.9000015258789,15.3339996337891
637880362749185640,204,536,4,UTMN.OIT,f0:1d:2d:ed:0f:4e,-79,5220,,,65.522927,57.158696,75.9000015258789,15.3339996337891
637880362749185640,204,536,4,UTMN,f0:1d:2d:ed:0f:4f,-79,5220,,,65.522927,57.158696,75.9000015258789,15.3339996337891
637880362749185640,204,536,4,HONOR 30,32:13:d1:22:6c:ea,-84,2437,,,65.522927,57.158696,75.9000015258789,15.3339996337891
637880362749185640,204,536,4,UTMN.FREE,f0:1d:2d:ed:0f:4c,-78,5220,,,65.522927,57.158696,75.9000015258789,15.3339996337891
637880362749185640,204,536,4,UTMN,dc:f7:19:3c:72:80,-64,2412,,,65.522927,57.158696,75.9000015258789,15.3339996337891
637880362749185640,204,536,4,UTMN.STUDY,dc:f7:19:3c:72:86,-63,2412,,,65.522927,57.158696,75.9000015258789,15.3339996337891
637880362749185640,204,536,4,UTMN.OIT,dc:f7:19:3c:72:81,-64,2412,,,65.522927,57.158696,75.9000015258789,15.3339996337891
637880362749185640,204,536,4,,f0:1d:2d:ed:21:65,-78,2412,,,65.522927,57.158696,75.9000015258789,15.3339996337891
637880362749185640,204,536,4,UTMN.STUDY,f0:1d:2d:ed:21:66,-82,2412,,,65.522927,57.158696,75.9000015258789,15.3339996337891
637880362749185640,204,536,4,UTMN.OIT,f0:1d:2d:ed:21:61,-83,2412,,,65.522927,57.158696,75.9000015258789,15.3339996337891
637880362749185640,204,536,4,,dc:f7:19:4c:77:45,-85,2412,,,65.522927,57.158696,75.9000015258789,15.3339996337891
637880362749185640,204,536,4,UTMN.STUDY,dc:f7:19:4c:77:46,-85,2412,,,65.522927,57.158696,75.9000015258789,15.3339996337891
637880362749185640,204,536,4,,dc:f7:19:4c:77:48,-86,2412,,,65.522927,57.158696,75.9000015258789,15.3339996337891
637880362749185640,204,536,4,,dc:f7:19:4c:77:49,-85,2412,,,65.522927,57.158696,75.9000015258789,15.3339996337891
637880362749185640,204,536,4,Galaxy A22 5G9181,7a:97:1a:34:35:d7,-87,2437,,,65.522927,57.158696,75.9000015258789,15.3339996337891
637880362749185640,204,536,4,UTMN,dc:f7:19:4c:77:40,-87,2412,,,65.522927,57.158696,75.9000015258789,15.3339996337891
637880362749185640,204,536,4,elden,72:5c:21:10:32:e4,-87,2422,,,65.522927,57.158696,75.9000015258789,15.3339996337891
637880362749185640,204,536,4,UTMN.FREE,dc:f7:19:3c:72:83,-64,2412,,,65.522927,57.158696,75.9000015258789,15.3339996337891
637880362749185640,204,536,4,UTMN.FREE,f0:1d:2d:ed:21:63,-81,2412,,,65.522927,57.158696,75.9000015258789,15.3339996337891
637880362749185640,204,536,4,UTMN.FREE,f0:1d:2d:ed:85:03,-85,2437,,,65.522927,57.158696,75.9000015258789,15.3339996337891
637880362749185640,204,536,4,UTMN,dc:f7:19:3c:72:8f,-68,5260,,,65.522927,57.158696,75.9000015258789,15.3339996337891
637880362749185640,204,536,4,UTMN.STUDY,dc:f7:19:3c:72:89,-69,5260,,,65.522927,57.158696,75.9000015258789,15.3339996337891
637880362749185640,204,536,4,UTMN.OIT,dc:f7:19:3c:72:8e,-69,5260,,,65.522927,57.158696,75.9000015258789,15.3339996337891
637880362749185640,204,536,4,,f0:1d:2d:ed:0f:47,-77,5220,,,65.522927,57.158696,75.9000015258789,15.3339996337891
637880362749185640,204,536,4,,f0:1d:2d:ed:0f:4b,-78,5220,,,65.522927,57.158696,75.9000015258789,15.3339996337891
637880362749185640,204,536,4,AndroidAP,d8:5b:2a:76:02:05,-72,2437,,,65.522927,57.158696,75.9000015258789,15.3339996337891
637880362749185640,204,536,4,Wew,3e:3f:6e:90:8c:12,-73,2462,,,65.522927,57.158696,75.9000015258789,15.3339996337891
637880362749185640,204,536,4,Redmi Note 7,26:bc:1f:b0:59:b7,-73,2462,,,65.522927,57.158696,75.9000015258789,15.3339996337891
637880362749185640,204,536,4,UTMN,f0:1d:2d:ed:2a:8f,-84,5220,,,65.522927,57.158696,75.9000015258789,15.3339996337891
637880362749185640,204,536,4,UTMN.OIT,f0:1d:2d:ed:2a:8e,-84,5220,,,65.522927,57.158696,75.9000015258789,15.3339996337891
637880362749185640,204,536,4,UTMN.STUDY,f0:1d:2d:ed:1a:49,-85,5260,,,65.522927,57.158696,75.9000015258789,15.3339996337891
637880362749185640,204,536,4,,f0:1d:2d:ed:1a:4a,-85,5260,,,65.522927,57.158696,75.9000015258789,15.3339996337891
637880362749185640,204,536,4,UTMN.OIT,f0:1d:2d:ed:1a:4e,-85,5260,,,65.522927,57.158696,75.9000015258789,15.3339996337891
637880362749185640,204,536,4,UTMN,dc:f7:19:4d:33:6f,-85,5805,,,65.522927,57.158696,75.9000015258789,15.3339996337891
637880362749185640,204,536,4,UTMN,f0:1d:2d:ed:1a:4f,-85,5260,,,65.522927,57.158696,75.9000015258789,15.3339996337891
637880362749185640,204,536,4,,f0:1d:2d:ed:1a:47,-85,5260,,,65.522927,57.158696,75.9000015258789,15.3339996337891
637880362749185640,204,536,4,,f0:1d:2d:ed:1a:46,-85,5260,,,65.522927,57.158696,75.9000015258789,15.3339996337891
637880362749185640,204,536,4,,f0:1d:2d:ec:7a:a4,-78,2437,,,65.522927,57.158696,75.9000015258789,15.3339996337891
637880362749185640,204,536,4,,f0:1d:2d:ec:7a:a5,-78,2437,,,65.522927,57.158696,75.9000015258789,15.3339996337891
637880362749185640,204,536,4,UTMN.OIT,dc:f7:19:4d:33:6e,-86,5805,,,65.522927,57.158696,75.9000015258789,15.3339996337891
637880362749185640,204,536,4,UTMN.STUDY,f0:1d:2d:ed:2a:89,-86,5220,,,65.522927,57.158696,75.9000015258789,15.3339996337891
637880362749185640,204,536,4,,dc:f7:19:4d:33:66,-86,5805,,,65.522927,57.158696,75.9000015258789,15.3339996337891
637880362749185640,204,536,4,,dc:f7:19:4d:33:67,-86,5805,,,65.522927,57.158696,75.9000015258789,15.3339996337891
637880362749185640,204,536,4,,dc:f7:19:4d:33:6b,-86,5805,,,65.522927,57.158696,75.9000015258789,15.3339996337891
637880362749185640,204,536,4,,f0:1d:2d:ed:1a:4b,-87,5260,,,65.522927,57.158696,75.9000015258789,15.3339996337891
637880362749185640,204,536,4,UTMN,dc:f7:19:4d:33:60,-80,2437,,,65.522927,57.158696,75.9000015258789,15.3339996337891
637880362749185640,204,536,4,,f0:1d:2d:ed:16:46,-88,5320,,,65.522927,57.158696,75.9000015258789,15.3339996337891
637880362749185640,204,536,4,UTMN,f0:1d:2d:ed:16:4f,-88,5320,,,65.522927,57.158696,75.9000015258789,15.3339996337891
637880362749185640,204,536,4,,f0:1d:2d:ed:16:4b,-88,5320,,,65.522927,57.158696,75.9000015258789,15.3339996337891
637880362749185640,204,536,4,UTMN.OIT,dc:f7:19:4d:33:61,-81,2437,,,65.522927,57.158696,75.9000015258789,15.3339996337891
637880362749185640,204,536,4,,f0:1d:2d:ed:16:4a,-89,5320,,,65.522927,57.158696,75.9000015258789,15.3339996337891
637880362749185640,204,536,4,UTMN.STUDY,f0:1d:2d:ed:16:49,-89,5320,,,65.522927,57.158696,75.9000015258789,15.3339996337891
637880362749185640,204,536,4,UTMN.OIT,f0:1d:2d:ed:16:4e,-90,5320,,,65.522927,57.158696,75.9000015258789,15.3339996337891
637880362749185640,204,536,4,UTMN,f0:1d:2d:ed:21:60,-83,2412,,,65.522927,57.158696,75.9000015258789,15.3339996337891
637880362749185640,204,536,4,Galaxy A30,36:b7:59:3c:8c:c7,-83,2462,,,65.522927,57.158696,75.9000015258789,15.3339996337891
637880362749185640,204,536,4,,f0:1d:2d:ed:21:64,-84,2412,,,65.522927,57.158696,75.9000015258789,15.3339996337891
637880362749185640,204,536,4,,dc:f7:19:4c:77:44,-85,2412,,,65.522927,57.158696,75.9000015258789,15.3339996337891
637880362749185640,204,536,4,UTMN.OIT,dc:f7:19:4c:77:41,-85,2412,,,65.522927,57.158696,75.9000015258789,15.3339996337891
637880362749185640,204,536,4,UTMN.FREE,dc:f7:19:3c:72:8c,-68,5260,,,65.522927,57.158696,75.9000015258789,15.3339996337891
637880362749185640,204,536,4,UTMN.FREE,f0:1d:2d:ed:2a:8c,-84,5220,,,65.522927,57.158696,75.9000015258789,15.3339996337891
637880362749185640,204,536,4,UTMN.FREE,f0:1d:2d:ed:1a:4c,-86,5260,,,65.522927,57.158696,75.9000015258789,15.3339996337891
637880362749185640,204,536,4,UTMN.FREE,dc:f7:19:4d:33:6c,-86,5805,,,65.522927,57.158696,75.9000015258789,15.3339996337891
637880362749185640,204,536,4,UTMN.FREE,f0:1d:2d:ed:16:4c,-91,5320,,,65.522927,57.158696,75.9000015258789,15.3339996337891
637880362749185640,204,536,4,UTMN.FREE,dc:f7:19:4c:77:43,-85,2412,,,65.522927,57.158696,75.9000015258789,15.3339996337891
637880362749185640,204,536,4,UTMN.FREE,f0:1d:2d:ed:0f:43,-68,2462,,,65.522927,57.158696,75.9000015258789,15.3339996337891
