637880363638514460,235,1236,4,MegaFonMR150-2,9c:a9:e4:c4:1d:af,-57,5200,,,65.5232406,57.1588406,76,13.8199996948242
637880363638514460,235,1236,4,UTMN.FREE,f0:1d:2d:ed:0f:4c,-86,5220,,,65.5232406,57.1588406,76,13.8199996948242
637880363638514460,235,1236,4,Wew,3e:3f:6e:90:8c:12,-80,2462,,,65.5232406,57.1588406,76,13.8199996948242
637880363638514460,235,1236,4,UTMN,dc:f7:19:4d:33:6f,-83,5805,,,65.5232406,57.1588406,76,13.8199996948242
637880363638514460,235,1236,4,UTMN.OIT,dc:f7:19:4d:33:6e,-83,5805,,,65.5232406,57.1588406,76,13.8199996948242
637880363638514460,235,1236,4,,dc:f7:19:4d:33:66,-84,5805,,,65.5232406,57.1588406,76,13.8199996948242
637880363638514460,235,1236,4,,dc:f7:19:4d:33:67,-83,5805,,,65.5232406,57.1588406,76,13.8199996948242
637880363638514460,235,1236,4,,dc:f7:19:4d:33:6b,-84,5805,,,65.5232406,57.1588406,76,13.8199996948242
637880363638514460,235,1236,4,UTMN.FREE,dc:f7:19:4d:33:6c,-83,5805,,,65.5232406,57.1588406,76,13.8199996948242
637880363638514460,235,1236,4,UTMN.FREE,dc:f7:19:4c:77:43,-82,2412,,,65.5232406,57.1588406,76,13.8199996948242
637880363638514460,235,1236,4,UTMN.FREE,f0:1d:2d:ed:0f:43,-84,2462,,,65.5232406,57.1588406,76,13.8199996948242
637880363638514460,235,1236,4,UTMN.STUDY,f0:1d:2d:ed:0f:46,-84,2462,,,65.5232406,57.1588406,76,13.8199996948242
637880363638514460,235,1236,4,,dc:f7:19:4d:33:6a,-84,5805,,,65.5232406,57.1588406,76,13.8199996948242
637880363638514460,235,1236,4,UTMN.STUDY,dc:f7:19:4d:33:69,-84,5805,,,65.5232406,57.1588406,76,13.8199996948242
637880363638514460,235,1236,4,UTMN,f0:1d:2d:ed:85:0f,-85,5745,,,65.5232406,57.1588406,76,13.8199996948242
637880363638514460,235,1236,4,UTMN.STUDY,f0:1d:2d:ed:85:09,-85,5745,,,65.5232406,57.1588406,76,13.8199996948242
637880363638514460,235,1236,4,UTMN.OIT,f0:1d:2d:ed:85:0e,-86,5745,,,65.5232406,57.1588406,76,13.8199996948242
637880363638514460,235,1236,4,UTMN.FREE,f0:1d:2d:ed:85:0c,-85,5745,,,65.5232406,57.1588406,76,13.8199996948242
637880363638514460,235,1236,4,UTMN,dc:f7:19:0d:73:4f,-78,5180,,,65.5232406,57.1588406,76,13.8199996948242
637880363638514460,235,1236,4,UTMN.OIT,dc:f7:19:0d:73:4e,-78,5180,,,65.5232406,57.1588406,76,13.8199996948242
637880363638514460,235,1236,4,UTMN.STUDY,dc:f7:19:0d:73:49,-78,5180,,,65.5232406,57.1588406,76,13.8199996948242
637880363638514460,235,1236,4,UTMN.OIT,f0:1d:2d:ed:85:01,-67,2437,,,65.5232406,57.1588406,76,13.8199996948242
637880363638514460,235,1236,4,UTMN.OIT,f0:1d:2d:ed:16:41,-63,2412,,,65.5232406,57.1588406,76,13.8199996948242
