637880364841915660,268,1427,4,MegaFonMR150-2,9c:a9:e4:c4:1d:af,-57,5200,,,65.5230093,57.1588352,71.8000030517578,26.0340003967285
637880364841915660,268,1427,4,UTMN.OIT,dc:f7:19:45:ac:6e,-72,5220,,,65.5230093,57.1588352,71.8000030517578,26.0340003967285
637880364841915660,268,1427,4,UTMN,dc:f7:19:45:ac:6f,-72,5220,,,65.5230093,57.1588352,71.8000030517578,26.0340003967285
637880364841915660,268,1427,4,UTMN.STUDY,dc:f7:19:45:ac:69,-73,5220,,,65.5230093,57.1588352,71.8000030517578,26.0340003967285
637880364841915660,268,1427,4,UTMN.FREE,dc:f7:19:45:ac:6c,-73,5220,,,65.5230093,57.1588352,71.8000030517578,26.0340003967285
637880364841915660,268,1427,4,UTMN,f0:1d:2d:ed:12:ef,-80,5805,,,65.5230093,57.1588352,71.8000030517578,26.0340003967285
637880364841915660,268,1427,4,UTMN.OIT,f0:1d:2d:ed:12:ee,-80,5805,,,65.5230093,57.1588352,71.8000030517578,26.0340003967285
637880364841915660,268,1427,4,UTMN.STUDY,f0:1d:2d:ed:12:e9,-81,5805,,,65.5230093,57.1588352,71.8000030517578,26.0340003967285
637880364841915660,268,1427,4,UTMN.FREE,f0:1d:2d:ed:12:ec,-80,5805,,,65.5230093,57.1588352,71.8000030517578,26.0340003967285
637880364841915660,268,1427,4,MegaFonMR150-2,9e:a9:e4:c4:1d:af,-48,2427,,,65.5230093,57.1588352,71.8000030517578,26.0340003967285
637880364841915660,268,1427,4,UTMN.OIT,f0:1d:2d:ed:16:41,-77,2412,,,65.5230093,57.1588352,71.8000030517578,26.0340003967285
637880364841915660,268,1427,4,UTMN,f0:1d:2d:ed:16:40,-77,2412,,,65.5230093,57.1588352,71.8000030517578,26.0340003967285
637880364841915660,268,1427,4,UTMN.OIT,dc:f7:19:45:ac:61,-76,2437,,,65.5230093,57.1588352,71.8000030517578,26.0340003967285
637880364841915660,268,1427,4,realme GT 5G,1e:41:df:81:9e:52,-71,2437,,,65.5230093,57.1588352,71.8000030517578,26.0340003967285
637880364841915660,268,1427,4,Nova,f0:0f:ec:6e:83:a6,-66,2412,,,65.5230093,57.1588352,71.8000030517578,26.0340003967285
637880364841915660,268,1427,4,UTMN.OIT,f0:1d:2d:ed:12:e1,-76,2462,,,65.5230093,57.1588352,71.8000030517578,26.0340003967285
637880364841915660,268,1427,4,UTMN.STUDY,f0:1d:2d:ed:12:e6,-79,2462,,,65.5230093,57.1588352,71.8000030517578,26.0340003967285
637880364841915660,268,1427,4,UTMN,f0:1d:2d:ed:12:e0,-78,2462,,,65.5230093,57.1588352,71.8000030517578,26.0340003967285
637880364841915660,268,1427,4,,f0:1d:2d:ed:16:46,-75,5320,,,65.5230093,57.1588352,71.8000030517578,26.0340003967285
637880364841915660,268,1427,4,,f0:1d:2d:ed:16:47,-75,5320,,,65.5230093,57.1588352,71.8000030517578,26.0340003967285
637880364841915660,268,1427,4,UTMN.OIT,f0:1d:2d:ed:16:4e,-75,5320,,,65.5230093,57.1588352,71.8000030517578,26.0340003967285
637880364841915660,268,1427,4,UTMN.STUDY,f0:1d:2d:ed:16:49,-75,5320,,,65.5230093,57.1588352,71.8000030517578,26.0340003967285
