637880364237621340,202,1468,4,MegaFonMR150-2,9c:a9:e4:c4:1d:af,-54,5200,,,65.523362,57.1589447,76,14.1709995269775
637880364237621340,202,1468,4,UTMN,f0:1d:2d:ed:85:0f,-87,5745,,,65.523362,57.1589447,76,14.1709995269775
637880364237621340,202,1468,4,UTMN.STUDY,f0:1d:2d:ed:85:09,-86,5745,,,65.523362,57.1589447,76,14.1709995269775
637880364237621340,202,1468,4,UTMN.OIT,f0:1d:2d:ed:85:0e,-86,5745,,,65.523362,57.1589447,76,14.1709995269775
637880364237621340,202,1468,4,UTMN.FREE,f0:1d:2d:ed:85:0c,-87,5745,,,65.523362,57.1589447,76,14.1709995269775
637880364237621340,202,1468,4,UTMN,dc:f7:19:0d:73:4f,-85,5180,,,65.523362,57.1589447,76,14.1709995269775
637880364237621340,202,1468,4,UTMN.OIT,dc:f7:19:0d:73:4e,-85,5180,,,65.523362,57.1589447,76,14.1709995269775
637880364237621340,202,1468,4,UTMN.STUDY,dc:f7:19:0d:73:49,-86,5180,,,65.523362,57.1589447,76,14.1709995269775
637880364237621340,202,1468,4,UTMN.FREE,dc:f7:19:0d:73:4c,-85,5180,,,65.523362,57.1589447,76,14.1709995269775
637880364237621340,202,1468,4,UTMN.FREE,f0:1d:2d:ed:16:43,-68,2412,,,65.523362,57.1589447,76,14.1709995269775
637880364237621340,202,1468,4,UTMN.OIT,dc:f7:19:45:ac:6e,-73,5220,,,65.523362,57.1589447,76,14.1709995269775
637880364237621340,202,1468,4,UTMN,dc:f7:19:45:ac:6f,-73,5220,,,65.523362,57.1589447,76,14.1709995269775
637880364237621340,202,1468,4,UTMN.STUDY,dc:f7:19:45:ac:69,-74,5220,,,65.523362,57.1589447,76,14.1709995269775
637880364237621340,202,1468,4,utmn-ws,90:f6:52:99:a3:10,-75,2452,,,65.523362,57.1589447,76,14.1709995269775
637880364237621340,202,1468,4,UTMN.FREE,dc:f7:19:45:ac:6c,-73,5220,,,65.523362,57.1589447,76,14.1709995269775
637880364237621340,202,1468,4,,dc:f7:19:45:ac:67,-70,5220,,,65.523362,57.1589447,76,14.1709995269775
637880364237621340,202,1468,4,,dc:f7:19:45:ac:66,-70,5220,,,65.523362,57.1589447,76,14.1709995269775
637880364237621340,202,1468,4,,dc:f7:19:4d:33:44,-86,2462,,,65.523362,57.1589447,76,14.1709995269775
637880364237621340,202,1468,4,,dc:f7:19:4d:33:45,-86,2462,,,65.523362,57.1589447,76,14.1709995269775
637880364237621340,202,1468,4,,dc:f7:19:4d:33:49,-85,2462,,,65.523362,57.1589447,76,14.1709995269775
637880364237621340,202,1468,4,,dc:f7:19:4d:33:48,-84,2462,,,65.523362,57.1589447,76,14.1709995269775
637880364237621340,202,1468,4,UTMN,f0:1d:2d:ed:12:ef,-78,5805,,,65.523362,57.1589447,76,14.1709995269775
637880364237621340,202,1468,4,UTMN.OIT,f0:1d:2d:ed:12:ee,-78,5805,,,65.523362,57.1589447,76,14.1709995269775
637880364237621340,202,1468,4,UTMN.STUDY,f0:1d:2d:ed:12:e9,-77,5805,,,65.523362,57.1589447,76,14.1709995269775
637880364237621340,202,1468,4,UTMN.OIT,dc:f7:19:4d:33:41,-84,2462,,,65.523362,57.1589447,76,14.1709995269775
