637880373352351780,1166,483,2,MegaFonMR150-2,9c:a9:e4:c4:1d:af,-62,5200,,,65.5226934,57.1589106,66.3000030517578,21.6000003814697
637880373352351780,1166,483,2,MegaFonMR150-2,9e:a9:e4:c4:1d:af,-52,2427,,,65.5226934,57.1589106,66.3000030517578,21.6000003814697
637880373352351780,1166,483,2,UTMN.OIT,dc:f7:19:3c:6f:4e,-65,5220,,,65.5226934,57.1589106,66.3000030517578,21.6000003814697
637880373352351780,1166,483,2,UTMN.FREE,dc:f7:19:3c:6f:4c,-64,5220,,,65.5226934,57.1589106,66.3000030517578,21.6000003814697
637880373352351780,1166,483,2,UTMN.STUDY,dc:f7:19:3c:6f:49,-65,5220,,,65.5226934,57.1589106,66.3000030517578,21.6000003814697
637880373352351780,1166,483,2,UTMN,dc:f7:19:3c:6f:4f,-66,5220,,,65.5226934,57.1589106,66.3000030517578,21.6000003814697
637880373352351780,1166,483,2,UTMN,dc:f7:19:3c:6f:40,-71,2412,,,65.5226934,57.1589106,66.3000030517578,21.6000003814697
637880373352351780,1166,483,2,UTMN.OIT,dc:f7:19:3c:6f:41,-71,2412,,,65.5226934,57.1589106,66.3000030517578,21.6000003814697
637880373352351780,1166,483,2,UTMN.STUDY,dc:f7:19:3c:6f:46,-71,2412,,,65.5226934,57.1589106,66.3000030517578,21.6000003814697
637880373352351780,1166,483,2,UTMN.FREE,dc:f7:19:3c:6f:43,-67,2412,,,65.5226934,57.1589106,66.3000030517578,21.6000003814697
637880373352351780,1166,483,2,WLAN-00,00:08:2f:ee:7a:3f,-79,5180,,,65.5226934,57.1589106,66.3000030517578,21.6000003814697
637880373352351780,1166,483,2,SLBGuest,00:08:2f:ee:7a:3e,-79,5180,,,65.5226934,57.1589106,66.3000030517578,21.6000003814697
637880373352351780,1166,483,2,SLBGuest,00:08:2f:ee:7a:31,-72,2412,,,65.5226934,57.1589106,66.3000030517578,21.6000003814697
637880373352351780,1166,483,2,,f0:1d:2d:ed:28:c6,-84,5260,,,65.5226934,57.1589106,66.3000030517578,21.6000003814697
637880373352351780,1166,483,2,UTMN,f0:1d:2d:ed:28:cf,-85,5260,,,65.5226934,57.1589106,66.3000030517578,21.6000003814697
637880373352351780,1166,483,2,UTMN.OIT,f0:1d:2d:ed:28:ce,-85,5260,,,65.5226934,57.1589106,66.3000030517578,21.6000003814697
637880373352351780,1166,483,2,,f0:1d:2d:ed:28:cb,-85,5260,,,65.5226934,57.1589106,66.3000030517578,21.6000003814697
637880373352351780,1166,483,2,,f0:1d:2d:ed:28:ca,-85,5260,,,65.5226934,57.1589106,66.3000030517578,21.6000003814697
637880373352351780,1166,483,2,,f0:1d:2d:ed:28:c7,-86,5260,,,65.5226934,57.1589106,66.3000030517578,21.6000003814697
637880373352351780,1166,483,2,UTMN.STUDY,f0:1d:2d:ed:28:c9,-86,5260,,,65.5226934,57.1589106,66.3000030517578,21.6000003814697
637880373352351780,1166,483,2,Murr-Fi,f2:8a:76:6a:2f:94,-88,2412,,,65.5226934,57.1589106,66.3000030517578,21.6000003814697
637880373352351780,1166,483,2,UTMN.FREE,f0:1d:2d:ed:28:cc,-85,5260,,,65.5226934,57.1589106,66.3000030517578,21.6000003814697
637880373352351780,1166,483,2,utmn-ws,90:f6:52:99:a3:10,-74,2452,,,65.5226934,57.1589106,66.3000030517578,21.6000003814697
637880373352351780,1166,483,2,UTMN,f0:1d:2d:ec:ef:c0,-77,2412,,,65.5226934,57.1589106,66.3000030517578,21.6000003814697
637880373352351780,1166,483,2,UTMN.STUDY,f0:1d:2d:ec:ef:c6,-77,2412,,,65.5226934,57.1589106,66.3000030517578,21.6000003814697
637880373352351780,1166,483,2,Honor 9 Lite,dc:72:9b:cb:25:63,-80,2437,,,65.5226934,57.1589106,66.3000030517578,21.6000003814697
637880373352351780,1166,483,2,UTMN,dc:f7:19:4d:39:cf,-88,5805,,,65.5226934,57.1589106,66.3000030517578,21.6000003814697
637880373352351780,1166,483,2,UTMN.STUDY,dc:f7:19:4d:39:c9,-88,5805,,,65.5226934,57.1589106,66.3000030517578,21.6000003814697
637880373352351780,1166,483,2,,f0:1d:2d:ed:20:09,-81,2462,,,65.5226934,57.1589106,66.3000030517578,21.6000003814697
637880373352351780,1166,483,2,,f0:1d:2d:ed:20:05,-82,2462,,,65.5226934,57.1589106,66.3000030517578,21.6000003814697
637880373352351780,1166,483,2,,f0:1d:2d:ed:20:08,-82,2462,,,65.5226934,57.1589106,66.3000030517578,21.6000003814697
637880373352351780,1166,483,2,UTMN,f0:1d:2d:ed:20:00,-82,2462,,,65.5226934,57.1589106,66.3000030517578,21.6000003814697
637880373352351780,1166,483,2,1442_a,88:bf:e4:cf:a3:60,-83,2437,,,65.5226934,57.1589106,66.3000030517578,21.6000003814697
637880373352351780,1166,483,2,UTMN.OIT,f0:1d:2d:ed:20:01,-83,2462,,,65.5226934,57.1589106,66.3000030517578,21.6000003814697
637880373352351780,1166,483,2,,f0:1d:2d:ed:20:04,-83,2462,,,65.5226934,57.1589106,66.3000030517578,21.6000003814697
637880373352351780,1166,483,2,UTMN.STUDY,f0:1d:2d:ed:20:06,-83,2462,,,65.5226934,57.1589106,66.3000030517578,21.6000003814697
637880373352351780,1166,483,2,RTK-9,34:07:fb:62:7f:6d,-89,2457,,,65.5226934,57.1589106,66.3000030517578,21.6000003814697
637880373352351780,1166,483,2,HONOR 30,32:13:d1:22:6c:ea,-90,2437,,,65.5226934,57.1589106,66.3000030517578,21.6000003814697
637880373352351780,1166,483,2,RT-GPON-4769,78:b4:6a:cc:47:70,-90,2422,,,65.5226934,57.1589106,66.3000030517578,21.6000003814697
637880373352351780,1166,483,2,UTMN.FREE,f0:1d:2d:ed:20:0c,-87,5805,,,65.5226934,57.1589106,66.3000030517578,21.6000003814697
637880373352351780,1166,483,2,UTMN.FREE,f0:1d:2d:ed:20:03,-82,2462,,,65.5226934,57.1589106,66.3000030517578,21.6000003814697
