637880361992437450,834.5757,394,4,MegaFonMR150-2,9c:a9:e4:c4:1d:af,-59,5200,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,UTMN,f0:1d:2d:ed:2a:8f,-84,5220,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,UTMN.STUDY,f0:1d:2d:ed:2a:89,-83,5220,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,UTMN.OIT,f0:1d:2d:ed:2a:8e,-85,5220,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,UTMN,dc:f7:19:0d:72:6f,-74,5805,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,UTMN.OIT,dc:f7:19:0d:72:61,-79,2437,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,UTMN.STUDY,dc:f7:19:0d:72:66,-80,2437,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,UTMN.OIT,dc:f7:19:0d:72:6e,-74,5805,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,Xiaomi MI 9T,8e:3d:39:57:38:0d,-81,2417,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,UTMN.FREE,f0:1d:2d:ed:2a:8c,-86,5220,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,UTMN.FREE,f0:1d:2d:ed:2a:83,-80,2412,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,UTMN.FREE,dc:f7:19:0d:72:63,-79,2437,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,UTMN.FREE,dc:f7:19:0d:72:6c,-74,5805,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,UTMN.STUDY,dc:f7:19:0d:72:69,-75,5805,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,UTMN.OIT,f0:1d:2d:ed:2a:81,-81,2412,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,UTMN,f0:1d:2d:ed:2a:80,-80,2412,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,UTMN.OIT,f0:1d:2d:ed:2b:a1,-56,2412,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,UTMN.FREE,dc:f7:19:0d:72:4c,-76,5260,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,utmn-ws,90:f6:52:99:a3:10,-68,2452,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,,f0:1d:2d:ed:2b:a6,-76,5745,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,UTMN.OIT,dc:f7:19:0d:72:4e,-77,5260,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,UTMN.OIT,f0:1d:2d:ed:2b:ae,-77,5745,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,UTMN,dc:f7:19:0d:72:4f,-76,5260,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,,f0:1d:2d:ed:2b:ab,-78,5745,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,UTMN,dc:f7:19:0d:72:60,-79,2437,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,UTMN.STUDY,f0:1d:2d:ed:2b:a9,-77,5745,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,UTMN.STUDY,dc:f7:19:0d:72:49,-76,5260,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,UTMN,f0:1d:2d:ed:2b:af,-77,5745,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,,f0:1d:2d:ed:2b:a7,-77,5745,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,,f0:1d:2d:ed:2b:aa,-77,5745,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,UTMN,f0:1d:2d:ed:2b:a0,-56,2412,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,UTMN.STUDY,dc:f7:19:0d:72:46,-76,2462,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,UTMN.STUDY,f0:1d:2d:ed:2b:a6,-65,2412,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,Murr-Fi,f2:8a:76:6a:2f:94,-89,2412,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,UTMN.FREE,f0:1d:2d:ed:2b:ac,-78,5745,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,UTMN.FREE,f0:1d:2d:ed:2b:a3,-56,2412,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,UTMN.OIT,dc:f7:19:0d:72:41,-76,2462,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,UTMN,dc:f7:19:0d:72:40,-77,2462,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,UTMN.STUDY,dc:f7:19:4c:77:46,-85,2412,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,UTMN.OIT,dc:f7:19:4c:77:41,-86,2412,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,DIRECT-SJDESKTOP-AN6PGKHmsDB,50:3e:aa:8c:52:bf,-66,2437,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,UTMN,dc:f7:19:4c:77:40,-86,2412,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,,dc:f7:19:4c:77:45,-85,2412,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,,dc:f7:19:4c:77:48,-85,2412,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,,dc:f7:19:4c:77:49,-87,2412,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,RT-GPON-4769,78:b4:6a:cc:47:70,-87,2422,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,RT-GPON-CFB1,68:e2:09:ef:cf:b8,-76,2422,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,UTMN.FREE,dc:f7:19:0d:72:43,-76,2462,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,MegaFonMR150-2,9e:a9:e4:c4:1d:af,-52,2427,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,,f0:1d:2d:ed:2b:a9,-66,2412,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,UTMN,f0:1d:2d:ec:7a:af,-71,5320,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,UTMN.OIT,f0:1d:2d:ec:7a:ae,-72,5320,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,UTMN.STUDY,f0:1d:2d:ec:7a:a9,-72,5320,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,,dc:f7:19:0d:72:46,-76,5260,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,,dc:f7:19:0d:72:47,-76,5260,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,,dc:f7:19:0d:72:4a,-76,5260,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,,dc:f7:19:0d:72:4b,-76,5260,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,UTMN.OIT,f0:1d:2d:ec:7a:a1,-70,2437,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,UTMN,f0:1d:2d:ec:7a:a0,-71,2437,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,UTMN.STUDY,f0:1d:2d:ec:7a:a6,-72,2437,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,HONOR 9X,d2:95:4b:56:c3:8f,-73,2437,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,,dc:f7:19:4d:1b:ca,-83,5180,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,,dc:f7:19:4d:1b:cb,-83,5180,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,,dc:f7:19:4d:1b:c7,-83,5180,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,UTMN.STUDY,dc:f7:19:4d:1b:c9,-83,5180,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,UTMN.STUDY,dc:f7:19:3c:72:89,-83,5260,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,,dc:f7:19:0d:72:48,-76,2462,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,,dc:f7:19:0d:72:44,-76,2462,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,,dc:f7:19:4d:1b:c6,-84,5180,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,UTMN.OIT,dc:f7:19:4d:1b:ce,-84,5180,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,UTMN,dc:f7:19:4d:1b:cf,-84,5180,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,,dc:f7:19:0d:72:45,-77,2462,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,,dc:f7:19:0d:72:49,-76,2462,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,,dc:f7:19:3c:72:88,-80,2412,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,,f0:1d:2d:ed:1a:47,-88,5260,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,UTMN.STUDY,f0:1d:2d:ed:1a:49,-89,5260,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,,f0:1d:2d:ed:1a:4a,-89,5260,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,UTMN,f0:1d:2d:ed:1a:4f,-89,5260,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,DLink_5,a0:f3:c1:7a:37:d6,-85,2447,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,UTMN.STUDY,dc:f7:19:3c:72:86,-82,2412,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,,dc:f7:19:3c:72:84,-82,2412,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,,f0:1d:2d:ed:1a:4b,-90,5260,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,,dc:f7:19:3c:72:85,-83,2412,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,UTMN,f0:1d:2d:ed:21:60,-83,2412,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,,f0:1d:2d:ed:21:64,-83,2412,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,UTMN.OIT,f0:1d:2d:ed:21:61,-83,2412,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,,dc:f7:19:3c:72:89,-83,2412,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,,f0:1d:2d:ed:0f:44,-86,2462,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,,f0:1d:2d:ed:0f:45,-87,2462,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,UTMN.STUDY,f0:1d:2d:ed:0f:46,-87,2462,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,Sirzhik,9e:b1:d6:ae:83:b3,-88,2437,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,UTMN.FREE,f0:1d:2d:ec:7a:ac,-71,5320,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,UTMN.FREE,f0:1d:2d:ec:7a:a3,-71,2437,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,UTMN.FREE,dc:f7:19:4d:1b:cc,-83,5180,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,UTMN.FREE,f0:1d:2d:ed:1a:4c,-88,5260,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,UTMN.FREE,dc:f7:19:3c:72:83,-81,2412,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,UTMN.FREE,f0:1d:2d:ed:21:63,-84,2412,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,UTMN.FREE,f0:1d:2d:ed:0f:43,-86,2462,,,65.522542,57.158892,75.5999984741211,14.0679998397827
637880361992437450,834.5757,394,4,UTMN.FREE,dc:f7:19:4c:77:43,-86,2412,,,65.522542,57.158892,75.5999984741211,14.0679998397827
