637883829132753090,173,352,2,UTMN,dc:f7:19:4d:0c:6f,-56,5180,,,65.5229952,57.1587141,68.9000015258789,15.1330003738403
637883829132753090,173,352,2,UTMN.STUDY,dc:f7:19:4d:0c:69,-56,5180,,,65.5229952,57.1587141,68.9000015258789,15.1330003738403
637883829132753090,173,352,2,UTMN.OIT,dc:f7:19:4d:0c:6c,-57,5180,,,65.5229952,57.1587141,68.9000015258789,15.1330003738403
637883829132753090,173,352,2,MegaFonMR150-2,9e:a9:e4:c4:1d:af,-46,2422,,,65.5229952,57.1587141,68.9000015258789,15.1330003738403
637883829132753090,173,352,2,UTMN.STUDY,dc:f7:19:4d:0c:66,-51,2462,,,65.5229952,57.1587141,68.9000015258789,15.1330003738403
637883829132753090,173,352,2,UTMN.OIT,dc:f7:19:4d:0c:63,-51,2462,,,65.5229952,57.1587141,68.9000015258789,15.1330003738403
637883829132753090,173,352,2,UTMN,dc:f7:19:4d:0c:60,-50,2462,,,65.5229952,57.1587141,68.9000015258789,15.1330003738403
637883829132753090,173,352,2,UTMN.STUDY,dc:f7:19:0d:73:69,-79,5220,,,65.5229952,57.1587141,68.9000015258789,15.1330003738403
637883829132753090,173,352,2,UTMN,f0:1d:2d:ed:28:80,-67,2412,,,65.5229952,57.1587141,68.9000015258789,15.1330003738403
637883829132753090,173,352,2,UTMN.OIT,f0:1d:2d:ed:28:81,-67,2412,,,65.5229952,57.1587141,68.9000015258789,15.1330003738403
637883829132753090,173,352,2,UTMN.STUDY,f0:1d:2d:ed:28:86,-68,2412,,,65.5229952,57.1587141,68.9000015258789,15.1330003738403
637883829132753090,173,352,2,UTMN.OIT,dc:f7:19:0d:73:6c,-78,5220,,,65.5229952,57.1587141,68.9000015258789,15.1330003738403
637883829132753090,173,352,2,UTMN,dc:f7:19:0d:24:cf,-84,5805,,,65.5229952,57.1587141,68.9000015258789,15.1330003738403
637883829132753090,173,352,2,UTMN.OIT,dc:f7:19:0d:24:ce,-85,5805,,,65.5229952,57.1587141,68.9000015258789,15.1330003738403
637883829132753090,173,352,2,UTMN,f0:1d:2d:ed:28:8f,-76,5745,,,65.5229952,57.1587141,68.9000015258789,15.1330003738403
637883829132753090,173,352,2,UTMN.OIT,f0:1d:2d:ed:28:8e,-75,5745,,,65.5229952,57.1587141,68.9000015258789,15.1330003738403
637883829132753090,173,352,2,UTMN.STUDY,dc:f7:19:0d:24:c9,-83,5805,,,65.5229952,57.1587141,68.9000015258789,15.1330003738403
637883829132753090,173,352,2,UTMN.OIT,dc:f7:19:0d:24:c1,-78,2462,,,65.5229952,57.1587141,68.9000015258789,15.1330003738403
637883829132753090,173,352,2,UTMN.STUDY,dc:f7:19:0d:24:c6,-76,2462,,,65.5229952,57.1587141,68.9000015258789,15.1330003738403
637883829132753090,173,352,2,UTMN.STUDY,f0:1d:2d:ed:28:89,-76,5745,,,65.5229952,57.1587141,68.9000015258789,15.1330003738403
637883829132753090,173,352,2,iPhone (Наталья),82:6f:2d:fe:20:e4,-85,2437,,,65.5229952,57.1587141,68.9000015258789,15.1330003738403
637883829132753090,173,352,2,UTMN,f0:1d:2d:ec:dc:a0,-72,2437,,,65.5229952,57.1587141,68.9000015258789,15.1330003738403
637883829132753090,173,352,2,UTMN.FREE,dc:f7:19:4d:0c:6e,-56,5180,,,65.5229952,57.1587141,68.9000015258789,15.1330003738403
637883829132753090,173,352,2,UTMN.FREE,dc:f7:19:4d:0c:61,-51,2462,,,65.5229952,57.1587141,68.9000015258789,15.1330003738403
637883829132753090,173,352,2,UTMN.FREE,f0:1d:2d:ed:28:83,-67,2412,,,65.5229952,57.1587141,68.9000015258789,15.1330003738403
637883829132753090,173,352,2,UTMN.FREE,dc:f7:19:0d:24:cc,-84,5805,,,65.5229952,57.1587141,68.9000015258789,15.1330003738403
