637880373009940510,1161,365,1,MegaFonMR150-2,9c:a9:e4:c4:1d:af,-58,5200,,,65.5227341,57.1590036,66.3000030517578,13.1090002059937
637880373009940510,1161,365,1,MegaFonMR150-2,9e:a9:e4:c4:1d:af,-54,2427,,,65.5227341,57.1590036,66.3000030517578,13.1090002059937
637880373009940510,1161,365,1,UTMN.OIT,dc:f7:19:3c:6f:4e,-65,5220,,,65.5227341,57.1590036,66.3000030517578,13.1090002059937
637880373009940510,1161,365,1,UTMN.FREE,dc:f7:19:3c:6f:4c,-64,5220,,,65.5227341,57.1590036,66.3000030517578,13.1090002059937
637880373009940510,1161,365,1,UTMN.STUDY,dc:f7:19:3c:6f:49,-65,5220,,,65.5227341,57.1590036,66.3000030517578,13.1090002059937
637880373009940510,1161,365,1,UTMN,dc:f7:19:3c:6f:4f,-66,5220,,,65.5227341,57.1590036,66.3000030517578,13.1090002059937
637880373009940510,1161,365,1,UTMN,dc:f7:19:3c:6f:40,-71,2412,,,65.5227341,57.1590036,66.3000030517578,13.1090002059937
637880373009940510,1161,365,1,UTMN.OIT,dc:f7:19:3c:6f:41,-71,2412,,,65.5227341,57.1590036,66.3000030517578,13.1090002059937
637880373009940510,1161,365,1,UTMN.STUDY,dc:f7:19:3c:6f:46,-71,2412,,,65.5227341,57.1590036,66.3000030517578,13.1090002059937
637880373009940510,1161,365,1,UTMN.FREE,dc:f7:19:3c:6f:43,-67,2412,,,65.5227341,57.1590036,66.3000030517578,13.1090002059937
637880373009940510,1161,365,1,WLAN-00,00:08:2f:ee:7a:3f,-79,5180,,,65.5227341,57.1590036,66.3000030517578,13.1090002059937
637880373009940510,1161,365,1,SLBGuest,00:08:2f:ee:7a:3e,-79,5180,,,65.5227341,57.1590036,66.3000030517578,13.1090002059937
637880373009940510,1161,365,1,SLBGuest,00:08:2f:ee:7a:31,-72,2412,,,65.5227341,57.1590036,66.3000030517578,13.1090002059937
637880373009940510,1161,365,1,,f0:1d:2d:ed:28:c6,-84,5260,,,65.5227341,57.1590036,66.3000030517578,13.1090002059937
637880373009940510,1161,365,1,UTMN,f0:1d:2d:ed:28:cf,-85,5260,,,65.5227341,57.1590036,66.3000030517578,13.1090002059937
637880373009940510,1161,365,1,UTMN.OIT,f0:1d:2d:ed:28:ce,-85,5260,,,65.5227341,57.1590036,66.3000030517578,13.1090002059937
637880373009940510,1161,365,1,,f0:1d:2d:ed:28:cb,-85,5260,,,65.5227341,57.1590036,66.3000030517578,13.1090002059937
637880373009940510,1161,365,1,,f0:1d:2d:ed:28:ca,-85,5260,,,65.5227341,57.1590036,66.3000030517578,13.1090002059937
637880373009940510,1161,365,1,,f0:1d:2d:ed:28:c7,-86,5260,,,65.5227341,57.1590036,66.3000030517578,13.1090002059937
637880373009940510,1161,365,1,UTMN.STUDY,f0:1d:2d:ed:28:c9,-86,5260,,,65.5227341,57.1590036,66.3000030517578,13.1090002059937
637880373009940510,1161,365,1,Murr-Fi,f2:8a:76:6a:2f:94,-90,2412,,,65.5227341,57.1590036,66.3000030517578,13.1090002059937
637880373009940510,1161,365,1,UTMN.FREE,f0:1d:2d:ed:28:cc,-85,5260,,,65.5227341,57.1590036,66.3000030517578,13.1090002059937
