637883811581795020,199,1194.945,3,UTMN.OIT,dc:f7:19:4d:33:4e,-54,5180,,,65.5233887,57.1588901,71.5,22.5
637883811581795020,199,1194.945,3,UTMN,dc:f7:19:4d:33:4f,-55,5180,,,65.5233887,57.1588901,71.5,22.5
637883811581795020,199,1194.945,3,MegaFonMR150-2,9c:a9:e4:c4:1d:af,-58,5240,,,65.5233887,57.1588901,71.5,22.5
637883811581795020,199,1194.945,3,,dc:f7:19:4d:3b:4b,-76,5260,,,65.5233887,57.1588901,71.5,22.5
637883811581795020,199,1194.945,3,,dc:f7:19:4d:3b:46,-76,5260,,,65.5233887,57.1588901,71.5,22.5
637883811581795020,199,1194.945,3,UTMN.OIT,dc:f7:19:4d:3b:4e,-76,5260,,,65.5233887,57.1588901,71.5,22.5
637883811581795020,199,1194.945,3,UTMN,dc:f7:19:4d:3b:4f,-76,5260,,,65.5233887,57.1588901,71.5,22.5
637883811581795020,199,1194.945,3,,dc:f7:19:4d:3b:47,-76,5260,,,65.5233887,57.1588901,71.5,22.5
637883811581795020,199,1194.945,3,UTMN.STUDY,dc:f7:19:4d:3b:49,-76,5260,,,65.5233887,57.1588901,71.5,22.5
637883811581795020,199,1194.945,3,,dc:f7:19:4d:3b:4a,-76,5260,,,65.5233887,57.1588901,71.5,22.5
637883811581795020,199,1194.945,3,UTMN.FREE,dc:f7:19:4d:33:4c,-54,5180,,,65.5233887,57.1588901,71.5,22.5
637883811581795020,199,1194.945,3,UTMN.FREE,dc:f7:19:4d:3b:4c,-75,5260,,,65.5233887,57.1588901,71.5,22.5
637883811581795020,199,1194.945,3,Wew,3e:3f:6e:90:8c:12,-75,2437,,,65.5233887,57.1588901,71.5,22.5
637883811581795020,199,1194.945,3,UTMN.STUDY,dc:f7:19:4d:33:49,-57,5180,,,65.5233887,57.1588901,71.5,22.5
637883811581795020,199,1194.945,3,UTMN,dc:f7:19:4d:3b:40,-78,2412,,,65.5233887,57.1588901,71.5,22.5
637883811581795020,199,1194.945,3,UTMN.OIT,dc:f7:19:4d:3b:41,-79,2412,,,65.5233887,57.1588901,71.5,22.5
637883811581795020,199,1194.945,3,UTMN.STUDY,dc:f7:19:4d:3b:46,-77,2412,,,65.5233887,57.1588901,71.5,22.5
637883811581795020,199,1194.945,3,UTMN,dc:f7:19:4d:33:40,-63,2462,,,65.5233887,57.1588901,71.5,22.5
637883811581795020,199,1194.945,3,,dc:f7:19:4d:33:44,-63,2462,,,65.5233887,57.1588901,71.5,22.5
637883811581795020,199,1194.945,3,,dc:f7:19:4d:33:45,-63,2462,,,65.5233887,57.1588901,71.5,22.5
637883811581795020,199,1194.945,3,UTMN.OIT,dc:f7:19:4d:33:41,-62,2462,,,65.5233887,57.1588901,71.5,22.5
637883811581795020,199,1194.945,3,,dc:f7:19:4d:33:49,-59,2462,,,65.5233887,57.1588901,71.5,22.5
637883811581795020,199,1194.945,3,,dc:f7:19:4d:33:48,-62,2462,,,65.5233887,57.1588901,71.5,22.5
637883811581795020,199,1194.945,3,UTMN.STUDY,dc:f7:19:4d:33:46,-63,2462,,,65.5233887,57.1588901,71.5,22.5
637883811581795020,199,1194.945,3,RTK-35-2.4,74:9d:79:1d:a0:cc,-85,2412,,,65.5233887,57.1588901,71.5,22.5
637883811581795020,199,1194.945,3,UTMN.FREE,dc:f7:19:4d:3b:43,-78,2412,,,65.5233887,57.1588901,71.5,22.5
637883811581795020,199,1194.945,3,UTMN.FREE,dc:f7:19:4d:33:43,-63,2462,,,65.5233887,57.1588901,71.5,22.5
637883811581795020,199,1194.945,3,UTMN.STUDY,dc:f7:19:4c:77:46,-74,2412,,,65.5233887,57.1588901,71.5,22.5
637883811581795020,199,1194.945,3,UTMN,dc:f7:19:3c:66:6f,-82,5805,,,65.5233887,57.1588901,71.5,22.5
637883811581795020,199,1194.945,3,UTMN.OIT,dc:f7:19:3c:66:6e,-83,5805,,,65.5233887,57.1588901,71.5,22.5
637883811581795020,199,1194.945,3,UTMN.STUDY,dc:f7:19:3c:66:69,-83,5805,,,65.5233887,57.1588901,71.5,22.5
637883811581795020,199,1194.945,3,UTMN.OIT,dc:f7:19:4c:77:41,-76,2412,,,65.5233887,57.1588901,71.5,22.5
637883811581795020,199,1194.945,3,utmn-ws,90:f6:52:99:a3:10,-81,2452,,,65.5233887,57.1588901,71.5,22.5
637883811581795020,199,1194.945,3,UTMN.STUDY,dc:f7:19:0d:24:86,-79,2412,,,65.5233887,57.1588901,71.5,22.5
637883811581795020,199,1194.945,3,UTMN.OIT,dc:f7:19:0d:24:81,-79,2412,,,65.5233887,57.1588901,71.5,22.5
637883811581795020,199,1194.945,3,UTMN,dc:f7:19:0d:24:80,-80,2412,,,65.5233887,57.1588901,71.5,22.5
637883811581795020,199,1194.945,3,UTMN.FREE,dc:f7:19:3c:66:6c,-83,5805,,,65.5233887,57.1588901,71.5,22.5
637883811581795020,199,1194.945,3,UTMN.FREE,dc:f7:19:0d:24:83,-79,2412,,,65.5233887,57.1588901,71.5,22.5
